# This file contains the data of final feasible population (if found)
# of objectives = 2, # of constraints = 0, # of real_var = 10, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
3.708280e-01	3.915833e-01	3.708280e-01	1.984638e-05	-3.924416e-04	1.049198e-05	6.343598e-04	-5.811324e-05	-2.398659e-04	-2.068250e-04	5.663887e-04	-1.430587e-05	0.000000e+00	1	4.785151e-02
1.223238e-01	6.510125e-01	1.223238e-01	1.984634e-05	-3.924416e-04	1.049334e-05	7.660792e-04	-5.811325e-05	-2.398588e-04	-2.068534e-04	5.663887e-04	-1.438690e-05	0.000000e+00	1	4.770301e-02
5.622937e-01	2.507143e-01	5.622937e-01	1.984632e-05	-3.924416e-04	1.050883e-05	7.665906e-04	-5.811324e-05	-2.398659e-04	-2.068397e-04	5.663887e-04	-1.430691e-05	0.000000e+00	1	4.700242e-02
8.008601e-01	1.055184e-01	8.008601e-01	1.984636e-05	-3.924416e-04	1.050957e-05	6.296138e-04	-5.811325e-05	-2.398656e-04	-2.068241e-04	5.663887e-04	-1.432899e-05	0.000000e+00	1	4.600274e-02
3.103061e-01	4.435478e-01	3.103061e-01	1.984624e-05	-3.924416e-04	1.049513e-05	6.862678e-04	-5.811325e-05	-2.398654e-04	-2.068459e-04	5.663887e-04	-1.427230e-05	0.000000e+00	1	4.373289e-02
1.392489e-01	6.275892e-01	1.392489e-01	1.984634e-05	-3.924416e-04	1.049334e-05	7.660792e-04	-5.811323e-05	-2.398588e-04	-2.068534e-04	5.663887e-04	-1.440359e-05	0.000000e+00	1	4.344784e-02
5.892534e-01	2.328711e-01	5.892534e-01	1.984681e-05	-3.924416e-04	1.049243e-05	6.678549e-04	-5.811324e-05	-2.398659e-04	-2.068461e-04	5.663887e-04	-1.425824e-05	0.000000e+00	1	4.317504e-02
2.714016e-02	8.360744e-01	2.714016e-02	1.984646e-05	-3.924416e-04	1.051150e-05	7.396937e-04	-5.811324e-05	-2.398659e-04	-2.068232e-04	5.663887e-04	-1.438888e-05	0.000000e+00	1	4.261618e-02
6.458712e-02	7.465693e-01	6.458712e-02	1.984681e-05	-3.924416e-04	1.049252e-05	6.697140e-04	-5.811324e-05	-2.398659e-04	-2.068461e-04	5.663887e-04	-1.429761e-05	0.000000e+00	1	4.189685e-02
6.145020e-01	2.165702e-01	6.145020e-01	1.984681e-05	-3.924416e-04	1.049243e-05	6.344039e-04	-5.811324e-05	-2.398659e-04	-2.068461e-04	5.663887e-04	-1.425315e-05	0.000000e+00	1	4.131560e-02
2.015819e-01	5.516237e-01	2.015819e-01	1.984645e-05	-3.924416e-04	1.051174e-05	6.352112e-04	-5.811325e-05	-2.398659e-04	-2.068619e-04	5.663887e-04	-1.421949e-05	0.000000e+00	1	3.763967e-02
2.015819e-01	5.516237e-01	2.015819e-01	1.984645e-05	-3.924416e-04	1.051174e-05	6.352112e-04	-5.811325e-05	-2.398659e-04	-2.068619e-04	5.663887e-04	-1.421949e-05	0.000000e+00	1	3.715714e-02
4.619422e-02	7.857966e-01	4.619422e-02	1.984623e-05	-3.924416e-04	1.049548e-05	6.694885e-04	-5.811324e-05	-2.398659e-04	-2.068259e-04	5.663887e-04	-1.430203e-05	0.000000e+00	1	3.700666e-02
1.208973e-02	8.908913e-01	1.208973e-02	1.984646e-05	-3.924416e-04	1.051164e-05	7.424761e-04	-5.811325e-05	-2.398659e-04	-2.068536e-04	5.663887e-04	-1.623124e-05	0.000000e+00	1	3.674232e-02
4.989147e-01	2.942392e-01	4.989147e-01	1.984633e-05	-3.924416e-04	1.049221e-05	7.424227e-04	-5.811325e-05	-2.398659e-04	-2.068236e-04	5.663887e-04	-1.433324e-05	0.000000e+00	1	3.659607e-02
3.407019e-01	4.168788e-01	3.407019e-01	1.984637e-05	-3.924416e-04	1.049513e-05	6.698927e-04	-5.811325e-05	-2.398654e-04	-2.068456e-04	5.663887e-04	-1.430274e-05	0.000000e+00	1	3.632642e-02
7.762082e-02	7.221565e-01	7.762082e-02	1.984681e-05	-3.924416e-04	1.049483e-05	7.348934e-04	-5.811326e-05	-2.398681e-04	-2.068231e-04	5.663887e-04	-1.427585e-05	0.000000e+00	1	3.601281e-02
6.975356e-01	1.653628e-01	6.975356e-01	1.984636e-05	-3.924416e-04	1.049542e-05	7.825025e-04	-5.811325e-05	-2.398681e-04	-2.068227e-04	5.663887e-04	-1.433324e-05	0.000000e+00	1	3.515534e-02
1.335934e-02	8.852564e-01	1.335934e-02	1.984645e-05	-3.924416e-04	1.051150e-05	7.396937e-04	-5.811326e-05	-2.398659e-04	-2.068232e-04	5.663887e-04	-1.436211e-05	0.000000e+00	1	3.492579e-02
5.329248e-01	2.705500e-01	5.329248e-01	1.984681e-05	-3.924416e-04	1.049326e-05	7.416212e-04	-5.811324e-05	-2.398659e-04	-2.068457e-04	5.663887e-04	-1.429761e-05	0.000000e+00	1	3.399673e-02
4.030106e-01	3.658016e-01	4.030106e-01	1.984681e-05	-3.924416e-04	1.050892e-05	7.702367e-04	-5.811324e-05	-2.398659e-04	-2.068531e-04	5.663887e-04	-1.434005e-05	0.000000e+00	1	3.102219e-02
6.750643e-01	1.789305e-01	6.750643e-01	1.984636e-05	-3.924416e-04	1.049533e-05	7.802632e-04	-5.811325e-05	-2.398680e-04	-2.068227e-04	5.663887e-04	-1.433324e-05	0.000000e+00	1	3.049050e-02
5.217681e-01	2.781843e-01	5.217681e-01	1.984640e-05	-3.924416e-04	1.049500e-05	6.702407e-04	-5.811325e-05	-2.398659e-04	-2.068270e-04	5.663887e-04	-1.429385e-05	0.000000e+00	1	2.884868e-02
8.292048e-01	8.983517e-02	8.292048e-01	1.984630e-05	-3.924416e-04	1.049548e-05	6.685491e-04	-5.811324e-05	-2.398681e-04	-2.068231e-04	5.663887e-04	-1.595170e-05	0.000000e+00	1	2.865123e-02
6.477809e-01	1.956838e-01	6.477809e-01	1.984678e-05	-3.924416e-04	1.049589e-05	7.396836e-04	-5.811324e-05	-2.398659e-04	-2.068231e-04	5.663887e-04	-1.438610e-05	0.000000e+00	1	2.855862e-02
3.114051e-01	4.425615e-01	3.114051e-01	1.984657e-05	-3.924416e-04	1.049393e-05	6.858836e-04	-5.811325e-05	-2.398656e-04	-2.068238e-04	5.663887e-04	-1.427323e-05	0.000000e+00	1	2.853067e-02
4.052382e-01	3.639459e-01	4.052382e-01	1.984637e-05	-3.924416e-04	1.049221e-05	6.343740e-04	-5.811324e-05	-2.398659e-04	-2.068258e-04	5.663887e-04	-1.440679e-05	0.000000e+00	1	2.809519e-02
