# This file contains the data of final feasible population (if found)
# of objectives = 2, # of constraints = 0, # of real_var = 10, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
5.080367e-02	7.793124e-01	5.080367e-02	-5.985111e-04	7.555672e-04	1.483392e-03	5.260422e-05	-1.442394e-04	2.955818e-04	-1.734106e-03	1.077864e-06	6.815830e-04	0.000000e+00	1	5.335468e-02
9.627048e-01	2.153121e-02	9.627048e-01	-5.980996e-04	7.562089e-04	1.483407e-03	5.267928e-05	-1.442327e-04	2.955417e-04	-1.733966e-03	-6.463709e-06	6.813871e-04	0.000000e+00	1	5.265110e-02
8.384290e-01	8.722307e-02	8.384290e-01	-5.981111e-04	7.564692e-04	1.483775e-03	5.251871e-05	-1.442160e-04	2.955157e-04	-1.733966e-03	-5.117356e-06	6.815526e-04	0.000000e+00	1	5.264578e-02
4.347994e-01	3.441659e-01	4.347994e-01	-5.977388e-04	7.561640e-04	1.483412e-03	5.259315e-05	-1.442392e-04	2.955453e-04	-1.734103e-03	-6.463709e-06	6.815682e-04	0.000000e+00	1	4.946318e-02
2.149525e-01	5.404477e-01	2.149525e-01	-5.981110e-04	7.555846e-04	1.483404e-03	5.330487e-05	-1.442161e-04	2.955158e-04	-1.734102e-03	-5.504846e-06	6.813952e-04	0.000000e+00	1	4.871968e-02
3.849196e-01	3.832434e-01	3.849196e-01	-5.984039e-04	7.555788e-04	1.483356e-03	5.258868e-05	-1.442393e-04	2.955817e-04	-1.734104e-03	-3.840380e-06	6.815724e-04	0.000000e+00	1	4.658916e-02
2.456612e-02	8.481548e-01	2.456612e-02	-5.981089e-04	7.559169e-04	1.483368e-03	5.268477e-05	-1.442264e-04	2.955441e-04	-1.733955e-03	9.300444e-07	6.816207e-04	0.000000e+00	1	4.647325e-02
5.740678e-01	2.456263e-01	5.740678e-01	-5.980994e-04	7.561252e-04	1.483400e-03	5.261336e-05	-1.442260e-04	2.955812e-04	-1.734104e-03	-5.090185e-06	6.815480e-04	0.000000e+00	1	4.614939e-02
3.138923e-01	4.435612e-01	3.138923e-01	-5.984694e-04	7.558984e-04	1.483275e-03	5.322069e-05	-1.438918e-04	2.955121e-04	-1.733974e-03	-5.788201e-06	6.822510e-04	0.000000e+00	1	4.474018e-02
4.089247e-01	3.641396e-01	4.089247e-01	-5.981186e-04	7.562089e-04	1.483407e-03	5.267928e-05	-1.442270e-04	2.955417e-04	-1.733966e-03	-6.478659e-06	6.813858e-04	0.000000e+00	1	4.442708e-02
5.453019e-01	2.649039e-01	5.453019e-01	-5.981163e-04	7.557569e-04	1.483402e-03	5.259161e-05	-1.438607e-04	2.954999e-04	-1.734082e-03	-8.038130e-06	6.816262e-04	0.000000e+00	1	4.402648e-02
1.529594e-01	6.131707e-01	1.529594e-01	-5.985478e-04	7.561258e-04	1.483783e-03	5.328280e-05	-1.442132e-04	2.955122e-04	-1.733965e-03	-3.407653e-06	6.815791e-04	0.000000e+00	1	4.262532e-02
8.904832e-01	5.915185e-02	8.904832e-01	-5.981111e-04	7.564612e-04	1.483404e-03	5.343294e-05	-1.442160e-04	2.955158e-04	-1.733954e-03	-5.117356e-06	6.813857e-04	0.000000e+00	1	4.161618e-02
7.072820e-01	1.665133e-01	7.072820e-01	-5.977749e-04	7.564721e-04	3.442811e-03	5.347197e-05	-1.442254e-04	2.954839e-04	-1.733987e-03	-5.475617e-06	6.816193e-04	0.000000e+00	1	3.885023e-02
3.188323e-01	4.391577e-01	3.188323e-01	-5.981235e-04	7.559033e-04	1.483369e-03	5.260113e-05	-1.438422e-04	2.955127e-04	-1.734092e-03	-5.510298e-06	6.816193e-04	0.000000e+00	1	3.662515e-02
5.215223e-01	2.812277e-01	5.215223e-01	-5.984066e-04	7.558905e-04	1.483391e-03	5.375298e-05	-1.438108e-04	2.955153e-04	-1.733956e-03	-5.510462e-06	6.815792e-04	0.000000e+00	1	3.628200e-02
3.531442e-01	4.094728e-01	3.531442e-01	-5.984142e-04	7.561640e-04	1.483413e-03	5.258868e-05	-1.442392e-04	2.955427e-04	-1.734104e-03	-6.455992e-06	6.815682e-04	0.000000e+00	1	3.586710e-02
8.640658e-01	7.329194e-02	8.640658e-01	-5.977609e-04	7.564743e-04	1.483406e-03	5.346393e-05	-1.438697e-04	2.955379e-04	-1.733966e-03	-5.804042e-06	6.816193e-04	0.000000e+00	1	3.477101e-02
2.450839e-01	5.090167e-01	2.450839e-01	-5.981013e-04	7.564743e-04	1.528882e-03	5.346393e-05	-1.438697e-04	2.955373e-04	-1.733966e-03	-5.750206e-06	6.813922e-04	0.000000e+00	1	3.463397e-02
9.302189e-01	3.827255e-02	9.302189e-01	-5.985240e-04	7.561555e-04	1.483317e-03	5.425765e-05	-1.442259e-04	2.955811e-04	-1.734105e-03	-5.006068e-06	6.815728e-04	0.000000e+00	1	3.351538e-02
7.405690e-01	1.424629e-01	7.405690e-01	-5.980885e-04	7.564612e-04	1.483319e-03	5.251814e-05	-1.442172e-04	2.955182e-04	-1.733954e-03	-5.117356e-06	6.813847e-04	0.000000e+00	1	3.228500e-02
5.215223e-01	2.812277e-01	5.215223e-01	-5.984066e-04	7.558905e-04	1.483391e-03	5.375298e-05	-1.438108e-04	2.955153e-04	-1.733956e-03	-5.510462e-06	6.815792e-04	0.000000e+00	1	3.193020e-02
9.184771e-01	4.439463e-02	9.184771e-01	-5.985417e-04	7.558868e-04	1.483361e-03	5.346469e-05	-1.438358e-04	2.955115e-04	-1.733941e-03	-5.522226e-06	6.813872e-04	0.000000e+00	1	3.027995e-02
2.374494e-01	5.167280e-01	2.374494e-01	-5.979339e-04	7.564705e-04	1.483819e-03	5.322082e-05	-1.438554e-04	2.955433e-04	-1.733958e-03	-4.994347e-06	6.813873e-04	0.000000e+00	1	3.012894e-02
7.451879e-01	1.397786e-01	7.451879e-01	-5.979600e-04	7.599841e-04	1.483318e-03	5.269553e-05	-1.442169e-04	2.955182e-04	-1.733954e-03	-5.048867e-06	6.813847e-04	0.000000e+00	1	2.908585e-02
3.573941e-01	4.058975e-01	3.573941e-01	-5.981067e-04	7.561965e-04	1.483359e-03	5.330049e-05	-1.442260e-04	2.955164e-04	-1.733955e-03	1.001640e-06	6.813858e-04	0.000000e+00	1	2.896775e-02
6.008810e-01	2.280871e-01	6.008810e-01	-5.985522e-04	7.558566e-04	1.483259e-03	5.400805e-05	-1.442134e-04	2.955149e-04	-1.733961e-03	-5.790623e-06	6.815559e-04	0.000000e+00	1	2.537821e-02
