# This file contains the data of final population
# of objectives = 2, # of constraints = 0, # of real_var = 30, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
5.977377e-01	2.294754e-01	5.977377e-01	2.159860e-05	2.075182e-05	2.563747e-03	4.139286e-04	1.247765e-05	5.170935e-04	1.579607e-03	4.255970e-05	1.451418e-03	3.822500e-05	9.925558e-06	2.776848e-04	2.033957e-04	1.611062e-03	4.882198e-04	1.749161e-04	7.825262e-04	2.226891e-04	1.675227e-04	3.573814e-04	3.227287e-04	3.398479e-04	6.395560e-05	4.935969e-04	7.772110e-05	2.400228e-04	4.339777e-04	1.091166e-05	7.629020e-04	0.000000e+00	1	2.460876e-02
3.171625e-01	4.395596e-01	3.171625e-01	3.090705e-04	3.274368e-04	2.011078e-04	1.761719e-04	3.339294e-06	6.344549e-04	1.627351e-03	5.895390e-05	3.320734e-04	4.253974e-04	6.278459e-06	3.433170e-05	6.219517e-06	1.620467e-03	6.852102e-04	3.829433e-04	7.104193e-04	5.208504e-05	5.391473e-04	3.562252e-04	1.371665e-03	2.331093e-05	1.400705e-04	7.897843e-04	1.587387e-05	2.899816e-04	4.336466e-04	4.829826e-05	6.450937e-04	0.000000e+00	1	2.417270e-02
2.972363e-01	4.577473e-01	2.972363e-01	2.513067e-04	4.726536e-04	2.613116e-04	2.854142e-04	7.539458e-04	6.423136e-04	8.415353e-05	3.801647e-05	5.652541e-04	4.938055e-03	6.651048e-06	4.251623e-04	2.424812e-04	2.120334e-04	4.328449e-04	1.425239e-05	3.143205e-04	2.312673e-05	2.078016e-04	2.645680e-04	1.741018e-04	1.046049e-05	4.736509e-05	8.186948e-04	1.175237e-04	2.866587e-04	3.715705e-04	1.275547e-04	6.338579e-04	0.000000e+00	1	2.360522e-02
1.194764e-03	9.680804e-01	1.194764e-03	1.119019e-04	3.231543e-04	6.936432e-05	1.592755e-03	5.047780e-04	1.011813e-04	7.547489e-05	5.147678e-05	5.532725e-04	4.136173e-04	1.226093e-05	1.391575e-06	8.467820e-05	4.764616e-04	4.787075e-04	2.242039e-04	1.654592e-04	1.077636e-05	1.737350e-04	5.497576e-04	7.862867e-04	2.364516e-04	3.844712e-05	4.595105e-04	2.031421e-04	2.078617e-04	3.906693e-04	7.026502e-05	3.079808e-04	0.000000e+00	1	2.357702e-02
2.830035e-01	4.701944e-01	2.830035e-01	3.100438e-04	3.430162e-04	2.676170e-05	1.623098e-04	3.077675e-05	1.592337e-04	1.592340e-03	8.114254e-04	5.637414e-04	2.229239e-04	1.689189e-05	4.113123e-04	2.068986e-04	1.664193e-03	4.321708e-04	1.675119e-04	1.826913e-04	4.268624e-04	3.166144e-05	2.214516e-04	1.188197e-04	9.848775e-06	1.697971e-04	9.460324e-05	1.641206e-05	2.896378e-04	3.956291e-04	1.116325e-05	4.559826e-04	0.000000e+00	1	2.345469e-02
8.800213e-01	6.426235e-02	8.800213e-01	4.338737e-04	7.774678e-04	3.107855e-04	1.335549e-03	3.508049e-05	4.983962e-04	1.682310e-03	5.913154e-05	5.515724e-04	4.253974e-04	9.918190e-06	5.163818e-04	2.391110e-04	1.623985e-03	4.932506e-04	1.739684e-04	8.446251e-04	7.594883e-04	2.030539e-04	3.565218e-04	1.554284e-03	2.000058e-05	1.013239e-04	1.144867e-04	3.441504e-05	4.834100e-05	3.912205e-04	1.080076e-04	5.874277e-04	0.000000e+00	1	2.324302e-02
9.859056e-01	8.612251e-03	9.859056e-01	6.546134e-04	3.011292e-04	2.268431e-04	6.254244e-05	6.616586e-05	3.693337e-04	1.416185e-03	4.636648e-05	1.216585e-03	3.185513e-04	1.018590e-05	2.769620e-04	2.952879e-04	3.591506e-05	6.963253e-06	3.138242e-05	1.486426e-04	1.179793e-03	5.294431e-04	3.409696e-04	2.031603e-04	3.707111e-05	1.175831e-04	6.197431e-04	1.756884e-04	5.481825e-04	4.585659e-05	4.391448e-05	5.224106e-04	0.000000e+00	1	2.284369e-02
2.467251e-01	5.057584e-01	2.467251e-01	4.531243e-04	1.057469e-04	2.353434e-04	1.422625e-03	2.102867e-05	6.372278e-04	1.495901e-03	7.145075e-06	4.806041e-04	5.831368e-04	1.270593e-04	1.073409e-03	5.994654e-05	1.610679e-03	3.842067e-04	5.059459e-05	2.068087e-04	3.733024e-05	5.221321e-05	2.120488e-05	1.773036e-04	4.849976e-05	4.800944e-04	9.744667e-05	6.670553e-05	2.902509e-04	5.913609e-05	4.350295e-05	2.690134e-04	0.000000e+00	1	2.245461e-02
7.710977e-01	1.242477e-01	7.710977e-01	4.416057e-04	2.640294e-05	7.680235e-04	5.608674e-04	4.539883e-04	1.490193e-04	1.409770e-03	7.072012e-05	4.958108e-04	4.326210e-05	3.023362e-05	5.129567e-04	2.292684e-04	1.696382e-03	4.440371e-04	3.535889e-05	1.789505e-04	1.252760e-03	8.144238e-05	3.025695e-04	6.322003e-04	2.657534e-04	2.427958e-04	5.838683e-04	1.778576e-04	2.410196e-05	3.930835e-04	3.373842e-04	1.758791e-03	0.000000e+00	1	2.241877e-02
1.617971e-01	6.003853e-01	1.617971e-01	4.454641e-04	7.807705e-04	2.568142e-05	1.937894e-04	2.685565e-04	4.942719e-04	8.864902e-04	8.164744e-04	1.076441e-03	2.303747e-04	9.408491e-05	2.390738e-04	4.994683e-04	6.428521e-04	1.955225e-03	1.038255e-05	6.201810e-06	3.588076e-04	2.165103e-06	2.579068e-04	1.271959e-04	1.987653e-05	6.474074e-05	1.202573e-04	3.548567e-05	4.512972e-05	3.556294e-04	6.956932e-05	4.647227e-04	0.000000e+00	1	2.241264e-02
2.233835e-01	5.307109e-01	2.233835e-01	2.660334e-03	3.230785e-04	4.389325e-04	5.602048e-04	5.542973e-06	4.919791e-04	2.045014e-04	7.072643e-05	1.134462e-03	5.940671e-05	1.393242e-04	5.140391e-04	3.732916e-05	1.624417e-03	4.977896e-04	1.692342e-04	7.374613e-04	7.673545e-04	8.926030e-05	3.157332e-04	6.322542e-04	2.857557e-05	1.013239e-04	3.576615e-04	3.597674e-05	9.671983e-06	4.336466e-04	1.040504e-03	6.305122e-04	0.000000e+00	1	2.229511e-02
6.748742e-01	1.812180e-01	6.748742e-01	3.180855e-04	7.718389e-04	2.213165e-04	1.909033e-04	1.310686e-05	1.435662e-04	1.636643e-03	5.609329e-04	5.786429e-04	3.795844e-04	5.669275e-05	4.378054e-04	1.631554e-04	1.677674e-03	3.877321e-04	2.163167e-04	1.572999e-04	3.955577e-04	2.122624e-04	5.520282e-04	1.334328e-03	2.519662e-04	1.704722e-03	1.091893e-04	3.314923e-05	3.195699e-05	8.220700e-05	1.516143e-03	7.560878e-04	0.000000e+00	1	2.226612e-02
4.708103e-02	7.858145e-01	4.708103e-02	1.372886e-04	6.812945e-04	2.291721e-04	4.240987e-04	1.737837e-05	3.241694e-04	1.605469e-03	5.949832e-05	4.143791e-04	2.113237e-05	1.725025e-04	4.590198e-05	2.973804e-05	1.515283e-03	6.748725e-04	4.244034e-04	1.556746e-04	9.588748e-04	2.266696e-04	4.868697e-04	2.349647e-04	3.649925e-05	2.229751e-04	3.649371e-05	1.775055e-04	1.819689e-04	4.633669e-05	3.198300e-04	2.440159e-04	0.000000e+00	1	2.213874e-02
6.166234e-03	9.238303e-01	6.166234e-03	4.146207e-05	3.108962e-04	7.980032e-04	1.054104e-07	3.537739e-04	6.501438e-04	6.475890e-05	3.512396e-05	5.749653e-04	4.123673e-04	5.813162e-05	5.648240e-04	9.569382e-05	2.148428e-04	3.875107e-04	2.157453e-04	9.605975e-06	1.895049e-04	2.026982e-04	2.332665e-04	7.072450e-04	5.664907e-06	1.398237e-04	1.137607e-04	1.999611e-04	6.268677e-04	2.958381e-04	6.929562e-05	3.284697e-04	0.000000e+00	1	2.211343e-02
9.544013e-03	9.055878e-01	9.544013e-03	4.550412e-04	3.330715e-04	4.147352e-04	3.817850e-06	6.150223e-04	5.682504e-04	1.741472e-03	5.355100e-05	4.651000e-04	1.189483e-04	2.513943e-05	7.742333e-04	2.358704e-04	1.414383e-03	4.785181e-04	4.799534e-05	2.126055e-05	4.727459e-04	3.757082e-05	3.061982e-04	2.295216e-04	3.514382e-04	5.125409e-04	1.136079e-04	1.990848e-04	3.310191e-04	3.555351e-04	1.313653e-04	3.082643e-04	0.000000e+00	1	2.198549e-02
9.072423e-01	5.296090e-02	9.072423e-01	4.488603e-04	1.018172e-04	3.470246e-04	9.885347e-05	8.731139e-05	2.511772e-02	1.594166e-03	7.141800e-05	4.760998e-04	1.429441e-04	1.241791e-05	4.286915e-04	4.568778e-04	2.515295e-04	4.910123e-04	3.489273e-05	7.390569e-04	1.154701e-04	3.527892e-05	2.176283e-05	1.078360e-04	2.656597e-04	4.866164e-04	8.257170e-04	4.085479e-05	1.736375e-05	4.472818e-05	1.565356e-05	5.950891e-04	0.000000e+00	1	2.126680e-02
4.182081e-01	3.565704e-01	4.182081e-01	2.143437e-03	8.979578e-05	2.894723e-04	6.448634e-05	2.654994e-04	6.653219e-04	8.065713e-04	3.937637e-05	1.092243e-03	1.445675e-04	2.829025e-05	1.093936e-03	4.809073e-05	1.546012e-03	2.049603e-03	4.327628e-04	7.689002e-05	3.657554e-04	5.508525e-04	2.404832e-04	1.143896e-04	7.484974e-05	1.025239e-03	1.046698e-05	2.011694e-04	2.594170e-04	3.745250e-04	7.142079e-04	7.100620e-04	0.000000e+00	1	2.112062e-02
2.040138e-01	5.513957e-01	2.040138e-01	2.894243e-04	4.119790e-05	2.928187e-04	4.227570e-04	2.658884e-04	5.021227e-04	1.133876e-03	6.968171e-05	1.394185e-03	1.386025e-04	1.309466e-04	4.252750e-04	5.046431e-05	5.472921e-04	2.161638e-03	1.109472e-04	9.344119e-05	1.583955e-04	3.834215e-05	5.851106e-04	1.160832e-04	7.756684e-05	7.357241e-05	3.078108e-05	2.005901e-03	2.612201e-04	4.503018e-05	5.099427e-05	1.279522e-03	0.000000e+00	1	2.110735e-02
1.850543e-01	5.720922e-01	1.850543e-01	3.399989e-04	1.230125e-03	3.463693e-04	1.094441e-04	6.489625e-06	5.095960e-04	2.167391e-04	5.507646e-04	7.272484e-04	3.066506e-04	6.348644e-06	2.918299e-04	4.359181e-05	9.929940e-04	1.196621e-05	4.723729e-04	3.761572e-05	7.922413e-04	3.696035e-05	7.217002e-05	1.150405e-04	5.401463e-05	9.274568e-05	7.631091e-04	1.925404e-04	2.931543e-04	4.314016e-04	4.674199e-05	2.331876e-04	0.000000e+00	1	2.089922e-02
7.950804e-02	7.207716e-01	7.950804e-02	6.411030e-04	6.166166e-04	7.276246e-05	2.221537e-04	2.625917e-04	4.181199e-04	1.510411e-04	1.613494e-05	1.083841e-03	1.619726e-04	5.592389e-06	4.414195e-04	2.635774e-05	6.031857e-04	1.619070e-03	4.728415e-05	2.374021e-05	1.178771e-03	1.416753e-05	7.012796e-05	1.704674e-04	3.756283e-05	8.848363e-05	5.396230e-05	1.981025e-04	2.895608e-04	3.684579e-04	1.722671e-05	1.389142e-03	0.000000e+00	1	2.027425e-02
2.133896e-01	5.409916e-01	2.133896e-01	1.384411e-03	5.624942e-04	1.429329e-04	6.166622e-05	7.695384e-04	5.011018e-04	9.231216e-04	4.387804e-05	1.393166e-03	1.441565e-04	3.288485e-05	4.377286e-04	4.732096e-04	4.903738e-04	3.659493e-04	1.639065e-04	9.924382e-05	1.004988e-03	3.857821e-05	1.151457e-04	8.719416e-04	7.375887e-05	1.402859e-04	2.443231e-04	1.870755e-04	2.634966e-04	4.211276e-05	3.313313e-05	1.280203e-03	0.000000e+00	1	2.000292e-02
1.046232e-01	6.814160e-01	1.046232e-01	3.145736e-04	1.703869e-04	2.487251e-03	2.176484e-04	7.746771e-05	5.163679e-04	8.548945e-04	6.469128e-05	3.967616e-04	1.296963e-04	1.830796e-04	9.988316e-03	2.140864e-04	4.467341e-04	4.124304e-04	1.983917e-04	6.864655e-05	1.475498e-04	7.709130e-05	5.504362e-04	4.959108e-05	7.372966e-05	2.566629e-05	2.418494e-05	1.622273e-04	1.727939e-04	3.856036e-04	2.215355e-05	2.861622e-04	0.000000e+00	1	1.986813e-02
1.974489e-02	8.617581e-01	1.974489e-02	2.898320e-04	7.136136e-04	7.834514e-04	1.227825e-04	3.441656e-04	4.253799e-04	2.846168e-05	4.723718e-06	5.163914e-04	1.311127e-05	9.242242e-05	6.229229e-05	1.741421e-04	6.964131e-04	4.848601e-04	1.764265e-04	1.726339e-04	2.393902e-04	5.944403e-05	2.861686e-04	1.592672e-04	6.332966e-07	2.861854e-04	5.819110e-04	1.946550e-04	3.683064e-05	3.787738e-04	3.309248e-04	2.276284e-04	0.000000e+00	1	1.954263e-02
8.936208e-01	5.902448e-02	8.936208e-01	1.296308e-03	3.235468e-04	2.353434e-04	1.422625e-03	6.539672e-05	3.255608e-04	1.500300e-03	1.414977e-02	1.913514e-04	3.086194e-04	1.179188e-04	1.066892e-03	5.994654e-05	1.610679e-03	3.852707e-04	3.115461e-05	1.500412e-04	6.557441e-05	5.354905e-04	3.326320e-04	1.773036e-04	2.747377e-05	3.117400e-04	9.744667e-05	3.137172e-05	5.482719e-04	4.103488e-04	4.350960e-05	6.461671e-04	0.000000e+00	1	1.924879e-02
3.742751e-02	8.094554e-01	3.742751e-02	1.815459e-05	3.139663e-05	2.486816e-04	4.240987e-04	1.737837e-05	5.131903e-04	1.605548e-03	5.949832e-05	1.435009e-03	2.113237e-05	8.052142e-06	4.590198e-05	2.973804e-05	1.515283e-03	6.748725e-04	4.244034e-04	1.421702e-04	9.720301e-04	2.256730e-04	4.868697e-04	2.339180e-04	3.337656e-04	2.231887e-04	3.649371e-05	1.775055e-04	1.819689e-04	4.633669e-05	2.956859e-05	2.440159e-04	0.000000e+00	1	1.906825e-02
3.079470e-01	4.478754e-01	3.079470e-01	3.041318e-04	3.476436e-04	8.051273e-04	1.094416e-04	3.828233e-04	4.659507e-04	1.529561e-03	4.155169e-05	6.855117e-04	3.127268e-04	9.708312e-06	6.681317e-04	3.911488e-04	1.670975e-03	4.223120e-04	5.608161e-05	1.483422e-03	2.087975e-04	9.734924e-04	4.987779e-05	1.535087e-04	1.541095e-05	1.007050e-04	7.417902e-04	2.074905e-04	1.554073e-04	5.317779e-05	4.549206e-05	1.139293e-04	0.000000e+00	1	1.903573e-02
3.453636e-01	4.151346e-01	3.453636e-01	2.593551e-04	1.897774e-04	7.154637e-05	2.433157e-04	2.737913e-04	4.191932e-04	6.934439e-05	6.481608e-05	2.962955e-03	1.069745e-04	1.940400e-04	1.117533e-03	1.843014e-04	2.613552e-04	2.039128e-03	7.421685e-05	6.416321e-04	8.478767e-04	5.707118e-05	1.079866e-04	9.312970e-05	3.428996e-04	9.056203e-05	1.711929e-04	3.430810e-05	2.883630e-04	4.036426e-05	4.244164e-05	1.531858e-03	0.000000e+00	1	1.894885e-02
9.305761e-01	4.117161e-02	9.305761e-01	1.189539e-04	1.133843e-04	3.470246e-04	9.740063e-05	2.614175e-04	2.511772e-02	1.600986e-03	7.141800e-05	4.760998e-04	1.414346e-04	1.164138e-05	4.286915e-04	4.568778e-04	6.109235e-04	1.905641e-03	3.489273e-05	6.143595e-05	8.897414e-05	2.964244e-06	3.095435e-05	1.277077e-04	2.634817e-04	4.866164e-04	8.257170e-04	1.810596e-03	1.736375e-05	4.433224e-05	7.052026e-05	6.025224e-04	0.000000e+00	1	1.894820e-02
4.595953e-01	3.248215e-01	4.595953e-01	2.800410e-04	1.305888e-03	1.618964e-04	7.332924e-05	1.174530e-05	1.492621e-04	8.243508e-04	5.425593e-05	6.694120e-04	3.683771e-04	3.381962e-03	4.387619e-04	3.706515e-05	5.924971e-04	7.122622e-04	4.324479e-04	1.566674e-04	9.654069e-05	1.031775e-04	6.325738e-04	1.466919e-03	1.643429e-05	3.434336e-05	3.029174e-05	5.792463e-05	2.669554e-04	4.239210e-04	2.240462e-05	6.256072e-04	0.000000e+00	1	1.883008e-02
6.574842e-01	1.913105e-01	6.574842e-01	3.268537e-04	3.231775e-04	2.578704e-04	1.950607e-04	7.666802e-04	5.004156e-04	8.986333e-04	5.918961e-05	5.051745e-04	2.282048e-04	1.966518e-04	4.209555e-05	1.135857e-04	1.662787e-03	4.131823e-04	1.618503e-04	5.036566e-05	1.021081e-03	5.495586e-04	4.353771e-05	1.101317e-04	3.202220e-04	1.093227e-03	8.076690e-04	7.484279e-05	2.425290e-04	3.564152e-04	5.644549e-05	3.452022e-04	0.000000e+00	1	1.855186e-02
7.733178e-02	7.250002e-01	7.733178e-02	2.324803e-03	6.812945e-04	2.301002e-04	4.433158e-04	2.369603e-05	3.241694e-04	7.973912e-04	5.961159e-05	4.143791e-04	1.443143e-04	5.472962e-05	4.590198e-05	4.841708e-05	1.566564e-03	6.748725e-04	4.244034e-04	1.582354e-04	9.588748e-04	2.229862e-04	4.868697e-04	1.231281e-04	3.649925e-05	2.229751e-04	3.641537e-05	1.775055e-04	2.568170e-04	4.633669e-05	3.198300e-04	2.440159e-04	0.000000e+00	1	1.852896e-02
4.883079e-01	3.029958e-01	4.883079e-01	2.816730e-04	1.114183e-04	2.034836e-04	1.297911e-03	7.214711e-04	1.494688e-04	8.413728e-04	4.951370e-05	6.550813e-04	3.669615e-04	2.232397e-05	5.640220e-04	2.870803e-05	6.473174e-04	3.553573e-05	1.675388e-04	1.010555e-05	3.930484e-04	3.757028e-05	4.951054e-05	6.814552e-04	5.963953e-06	3.096854e-04	1.047725e-04	1.001875e-04	6.346418e-04	4.681726e-05	1.256847e-06	3.238531e-04	0.000000e+00	1	1.813701e-02
6.649892e-02	7.448781e-01	6.649892e-02	1.282148e-03	3.178909e-04	7.621129e-05	1.845408e-04	3.411549e-05	1.747587e-04	3.542040e-05	1.868982e-05	1.391206e-03	3.683645e-04	1.483931e-05	4.909699e-04	2.511782e-04	6.357339e-04	5.350548e-05	3.184641e-05	1.959576e-04	1.130778e-03	1.465722e-05	5.592353e-04	1.130356e-04	9.451490e-06	1.691319e-04	4.661512e-04	2.305174e-05	2.795769e-04	3.960468e-04	7.196967e-04	7.406339e-04	0.000000e+00	1	1.802947e-02
4.506098e-01	3.313242e-01	4.506098e-01	4.488603e-04	3.239137e-04	8.365367e-05	1.574332e-03	8.819605e-05	1.624590e-04	1.594166e-03	4.028411e-05	4.755046e-04	4.014223e-04	1.226006e-05	4.286915e-04	9.086651e-05	2.515295e-04	3.983334e-04	3.489273e-05	5.676853e-05	1.154701e-04	3.527892e-05	1.083936e-04	1.399902e-04	2.351567e-04	4.866164e-04	7.641092e-04	1.958275e-03	1.736375e-05	3.926136e-04	3.870202e-05	1.840904e-03	0.000000e+00	1	1.802429e-02
3.182181e-02	8.372053e-01	3.182181e-02	3.035835e-04	3.448120e-04	2.185089e-04	1.094441e-04	2.987817e-05	4.631903e-04	8.132997e-04	4.598921e-04	4.776716e-02	2.939382e-04	8.381610e-06	6.691622e-04	3.339596e-05	9.294450e-04	7.776179e-05	1.776266e-05	5.119727e-05	3.866182e-04	2.871518e-04	6.268506e-05	6.876821e-05	5.401463e-05	6.927549e-04	3.643983e-05	3.581161e-05	2.870059e-04	4.107932e-04	3.527878e-06	2.214113e-04	0.000000e+00	1	1.789235e-02
5.687386e-02	7.636319e-01	5.687386e-02	4.374004e-04	1.195560e-05	3.444889e-04	2.425898e-04	4.887417e-06	1.617869e-04	5.765036e-05	9.647369e-05	6.858755e-04	2.675020e-04	2.161827e-05	6.468824e-04	2.962865e-04	7.388907e-04	2.962964e-05	1.955442e-05	2.308919e-05	7.367294e-04	5.525297e-05	6.530696e-04	9.703393e-05	1.800828e-05	1.090827e-04	8.378976e-04	1.975761e-04	2.314580e-04	6.274503e-05	2.912052e-04	3.578204e-04	0.000000e+00	1	1.788758e-02
9.198098e-01	4.264248e-02	9.198098e-01	3.154168e-04	7.487669e-04	4.279192e-04	2.004449e-04	4.818402e-04	1.047589e-04	8.926167e-04	4.601528e-05	5.801620e-04	5.534484e-05	6.902075e-06	8.616182e-07	2.123560e-04	5.466634e-04	3.505119e-04	4.390107e-04	1.298041e-04	1.225120e-03	1.036814e-04	3.709102e-04	6.235748e-04	2.496991e-04	7.426935e-04	5.700079e-04	3.740626e-05	6.135378e-04	3.907169e-04	6.028363e-05	4.926753e-05	0.000000e+00	1	1.754832e-02
9.694130e-01	1.693953e-02	9.694130e-01	1.233365e-06	3.022494e-04	4.243587e-04	4.098355e-04	7.560234e-04	3.667149e-04	1.574536e-03	4.722622e-05	5.532617e-04	3.305261e-04	1.511848e-05	5.145266e-04	1.975955e-04	7.208648e-04	1.970887e-05	3.198277e-05	9.572136e-05	2.213952e-04	1.580237e-05	2.371595e-04	1.125446e-03	3.193970e-04	4.232180e-05	6.638132e-05	1.977013e-04	2.642482e-04	6.451040e-05	3.185817e-05	7.382444e-04	0.000000e+00	1	1.720389e-02
1.514056e-01	6.141080e-01	1.514056e-01	3.113317e-04	1.232259e-03	3.470246e-04	4.289153e-04	6.222451e-06	5.000826e-04	1.611997e-03	4.558624e-04	1.110400e-03	2.871471e-04	9.266034e-05	4.890206e-04	5.145120e-04	5.898371e-04	6.979131e-04	9.430068e-06	1.566674e-04	1.363142e-04	7.376379e-05	6.506730e-04	1.174820e-03	1.247281e-05	6.382399e-05	7.639812e-04	1.229229e-04	2.937525e-04	8.008842e-05	2.632512e-05	6.256072e-04	0.000000e+00	1	1.718209e-02
5.656591e-01	2.502459e-01	5.656591e-01	2.853956e-04	7.163233e-04	7.800654e-04	1.247051e-04	4.566186e-04	6.040357e-04	8.141054e-04	7.072012e-05	7.492734e-05	3.908959e-06	3.023362e-05	4.799902e-04	2.585201e-04	1.696382e-03	4.406021e-04	1.738690e-04	1.789505e-04	1.250524e-03	7.659325e-05	3.047159e-04	6.322003e-04	2.549080e-04	2.871639e-04	5.798836e-04	1.790407e-04	2.410196e-05	3.955617e-04	3.335259e-04	6.165162e-04	0.000000e+00	1	1.711221e-02
