# This file contains the data of final population
# of objectives = 2, # of constraints = 0, # of real_var = 10, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
8.296908e-01	8.999986e-02	8.296908e-01	3.962153e-04	9.983863e-05	-8.243674e-04	-3.103063e-04	7.825750e-04	4.545163e-04	4.650283e-04	-7.829120e-05	-2.100303e-04	0.000000e+00	1	2.519095e-02
4.453933e-01	3.336474e-01	4.453933e-01	3.373612e-04	7.957218e-05	-8.132878e-04	-3.150331e-04	7.773506e-04	4.591175e-04	3.260279e-04	-8.636184e-05	3.694870e-04	0.000000e+00	1	2.499980e-02
1.007519e-01	6.838629e-01	1.007519e-01	5.810663e-04	2.251891e-05	-6.710942e-04	-3.205532e-04	7.769319e-04	4.242630e-04	4.422019e-04	-1.269257e-04	-1.838998e-04	0.000000e+00	1	2.491360e-02
9.232566e-01	3.998424e-02	9.232566e-01	4.247514e-04	6.357286e-05	-7.971352e-04	-4.086015e-04	7.853328e-04	5.579896e-04	3.314883e-04	-7.491168e-05	-1.731810e-04	0.000000e+00	1	2.395833e-02
3.500765e-04	9.827849e-01	3.500765e-04	4.031691e-04	5.929917e-05	-7.779098e-04	-1.945448e-04	7.819915e-04	4.595091e-04	4.470560e-04	-7.086686e-05	-2.695419e-04	0.000000e+00	1	2.385407e-02
4.867622e-01	3.035238e-01	4.867622e-01	-8.430826e-04	8.485781e-05	-7.685145e-04	-3.163853e-04	7.577718e-04	4.592423e-04	3.356308e-04	-7.876062e-05	-1.784709e-04	0.000000e+00	1	2.380715e-02
1.149349e-01	6.623533e-01	1.149349e-01	-5.688949e-04	8.444581e-05	-7.937339e-04	-3.118435e-04	7.838616e-04	4.568326e-04	4.394933e-04	-1.027621e-04	-8.609192e-05	0.000000e+00	1	2.358762e-02
3.941368e-01	3.732788e-01	3.941368e-01	4.033980e-04	7.437392e-05	-8.370527e-04	-1.998284e-04	7.902662e-04	4.597658e-04	4.572786e-04	-8.058065e-05	-1.843787e-04	0.000000e+00	1	2.346274e-02
1.157011e-02	8.941078e-01	1.157011e-02	-6.667927e-04	1.693261e-05	-7.916728e-04	-3.709427e-04	7.779860e-04	4.457057e-04	4.267576e-04	-9.192246e-05	-1.780497e-04	0.000000e+00	1	2.320369e-02
6.086184e-01	2.209435e-01	6.086184e-01	3.743842e-04	5.721430e-05	-8.114976e-04	-1.831211e-04	7.856897e-04	3.919972e-04	4.708312e-04	2.404846e-04	-6.003256e-04	0.000000e+00	1	2.303327e-02
5.250047e-01	2.763293e-01	5.250047e-01	3.429956e-04	2.153564e-05	-7.843213e-04	-2.029854e-04	7.830681e-04	4.564729e-04	3.332501e-04	1.892010e-04	-2.115415e-04	0.000000e+00	1	2.281516e-02
2.372913e-01	5.141327e-01	2.372913e-01	3.975768e-04	1.864716e-05	-7.652037e-04	-3.140625e-04	7.830547e-04	4.979995e-04	4.730542e-04	2.007908e-04	3.684587e-04	0.000000e+00	1	2.235119e-02
6.228609e-01	2.118720e-01	6.228609e-01	3.745115e-04	1.936614e-05	-8.114976e-04	-1.830116e-04	7.856897e-04	4.913795e-04	4.708312e-04	-6.262221e-05	-5.952486e-04	0.000000e+00	1	2.216921e-02
5.576209e-01	2.543294e-01	5.576209e-01	5.243992e-04	6.186081e-05	-8.260506e-04	-3.894980e-04	7.712660e-04	4.536955e-04	4.546799e-04	-7.657034e-05	-1.799638e-04	0.000000e+00	1	2.213867e-02
1.838836e-01	5.724663e-01	1.838836e-01	5.689574e-04	1.967081e-05	-9.030164e-04	-3.139725e-04	7.836345e-04	-1.536305e-04	3.321530e-04	1.861793e-04	-2.109282e-04	0.000000e+00	1	2.210382e-02
9.428031e-01	2.982163e-02	9.428031e-01	5.288538e-04	6.672230e-05	-7.952644e-04	-3.044570e-04	7.577208e-04	4.461290e-04	3.379012e-04	-9.137906e-05	-2.575303e-04	0.000000e+00	1	2.188693e-02
3.871231e-01	3.797796e-01	3.871231e-01	1.148068e-03	8.766869e-05	-7.726548e-04	-3.426966e-04	7.541016e-04	6.257254e-04	5.651730e-04	2.141510e-04	5.036565e-04	0.000000e+00	1	2.183205e-02
1.585377e-01	6.031588e-01	1.585377e-01	3.975768e-04	2.276710e-05	-7.656503e-04	-3.140625e-04	8.593892e-04	4.979995e-04	3.384288e-04	-1.212994e-04	3.684587e-04	0.000000e+00	1	2.171814e-02
4.796997e-03	9.324180e-01	4.796997e-03	6.581945e-04	1.665236e-05	-8.660109e-04	-3.357128e-04	7.789740e-04	3.868695e-04	3.272670e-04	-1.341637e-04	-1.460385e-04	0.000000e+00	1	2.169137e-02
6.974256e-01	1.658029e-01	6.974256e-01	-5.015445e-04	7.886407e-05	-7.779977e-04	-3.952982e-04	7.848144e-04	4.565782e-04	3.375466e-04	-3.661171e-05	-2.122753e-04	0.000000e+00	1	2.157878e-02
8.988703e-01	5.281777e-02	8.988703e-01	-6.146345e-04	6.025923e-05	-7.678556e-04	-3.159093e-04	7.797032e-04	4.566977e-04	4.444457e-04	2.130985e-04	-2.156696e-04	0.000000e+00	1	2.149762e-02
6.356816e-01	2.036559e-01	6.356816e-01	3.274567e-04	2.107757e-05	-7.988857e-04	-3.336167e-04	8.233924e-04	4.478884e-04	4.251363e-04	2.105768e-04	-2.044745e-04	0.000000e+00	1	2.148687e-02
2.168323e-01	5.357558e-01	2.168323e-01	-6.017783e-04	1.816556e-04	-8.790653e-04	-1.994725e-04	8.097449e-04	4.460332e-04	4.463784e-04	-1.244155e-04	-2.114813e-04	0.000000e+00	1	2.145705e-02
3.833757e-02	8.057140e-01	3.833757e-02	-5.688949e-04	8.444581e-05	-7.937339e-04	-3.118435e-04	7.842607e-04	4.568326e-04	4.720819e-04	-1.027621e-04	-8.609192e-05	0.000000e+00	1	2.144390e-02
9.599052e-01	2.102191e-02	9.599052e-01	3.362087e-04	6.229715e-05	-7.943552e-04	-3.867079e-04	7.824718e-04	4.595478e-04	3.326121e-04	-5.070422e-05	-2.703051e-04	0.000000e+00	1	2.127308e-02
6.842568e-01	1.738790e-01	6.842568e-01	5.855662e-04	7.092609e-05	-8.104874e-04	-4.020798e-04	7.847324e-04	4.593229e-04	4.504934e-04	-8.645383e-05	3.451329e-04	0.000000e+00	1	2.105739e-02
2.272664e-01	5.246303e-01	2.272664e-01	6.579669e-04	7.867960e-05	-8.790706e-04	-2.019364e-04	7.776408e-04	3.840429e-04	4.495737e-04	-1.004870e-04	-1.811415e-04	0.000000e+00	1	2.103320e-02
8.661750e-01	7.007999e-02	8.661750e-01	3.303993e-04	5.628344e-05	-7.976702e-04	-1.941127e-04	7.827536e-04	4.999921e-04	3.312086e-04	-7.236553e-05	-2.142097e-04	0.000000e+00	1	2.084989e-02
6.713799e-01	1.818834e-01	6.713799e-01	-7.673897e-04	1.412800e-05	-9.128163e-04	-3.699719e-04	7.776989e-04	4.491664e-04	4.994533e-04	2.105768e-04	-2.045813e-04	0.000000e+00	1	2.060251e-02
7.921935e-01	1.108776e-01	7.921935e-01	5.835344e-04	5.624648e-05	-8.098572e-04	-1.950428e-04	7.847703e-04	4.551513e-04	4.707926e-04	-7.487841e-05	-1.772844e-04	0.000000e+00	1	2.040941e-02
2.929452e-01	4.599056e-01	2.929452e-01	3.940976e-04	1.681537e-05	-7.734883e-04	-1.867902e-04	8.621718e-04	4.588429e-04	4.464428e-04	-7.851261e-05	-2.134049e-04	0.000000e+00	1	2.014502e-02
1.424405e-01	6.238654e-01	1.424405e-01	3.565525e-04	2.271011e-05	-6.699304e-04	-5.898330e-04	7.785349e-04	4.589270e-04	4.444305e-04	-7.522687e-05	-2.206264e-04	0.000000e+00	1	1.973004e-02
1.281352e-01	6.432763e-01	1.281352e-01	4.176321e-04	1.676392e-05	-7.723913e-04	-3.241929e-04	7.752802e-04	4.459896e-04	4.259555e-04	-7.199972e-05	-2.031265e-04	0.000000e+00	1	1.967343e-02
5.533669e-02	7.664836e-01	5.533669e-02	-8.513740e-04	8.538523e-05	-7.728184e-04	-3.241761e-04	7.712330e-04	4.586905e-04	4.409362e-04	-8.932991e-05	-1.580902e-04	0.000000e+00	1	1.933972e-02
8.142866e-01	9.855645e-02	8.142866e-01	5.612866e-04	9.867701e-05	-8.256455e-04	-3.114171e-04	7.878573e-04	4.545637e-04	4.366616e-04	-8.506983e-05	-1.581981e-04	0.000000e+00	1	1.889686e-02
3.094408e-01	4.451703e-01	3.094408e-01	-8.050751e-04	7.437392e-05	-8.370683e-04	-3.102267e-04	7.848116e-04	4.602390e-04	4.572786e-04	-1.007655e-04	-1.811684e-04	0.000000e+00	1	1.873880e-02
4.736833e-01	3.128969e-01	4.736833e-01	6.474075e-04	8.488416e-05	-7.946901e-04	-3.094679e-04	7.834085e-04	4.561784e-04	4.220855e-04	-7.821290e-05	-2.117433e-04	0.000000e+00	1	1.872502e-02
4.914328e-02	7.797521e-01	4.914328e-02	-4.468574e-04	1.693261e-05	-7.734393e-04	-3.727746e-04	8.238103e-04	4.586457e-04	4.261774e-04	-9.189744e-05	-1.579535e-04	0.000000e+00	1	1.861220e-02
9.113261e-01	4.627288e-02	9.113261e-01	-5.918295e-04	9.983863e-05	-8.256455e-04	-3.367384e-04	7.715571e-04	4.545637e-04	4.451772e-04	-7.788600e-05	-1.799412e-04	0.000000e+00	1	1.860539e-02
6.890025e-02	7.388500e-01	6.890025e-02	-4.205269e-04	8.444581e-05	-7.937339e-04	-3.118435e-04	7.841875e-04	4.521154e-04	4.400597e-04	-1.027621e-04	-1.187799e-04	0.000000e+00	1	1.850831e-02
1.531328e-01	6.102078e-01	1.531328e-01	6.345642e-04	5.595680e-05	-8.756466e-04	-1.910611e-04	7.608558e-04	4.439071e-04	5.705868e-04	2.236430e-04	-2.114813e-04	0.000000e+00	1	1.839435e-02
1.876866e-02	8.648031e-01	1.876866e-02	6.579669e-04	7.867960e-05	-8.765597e-04	-3.392279e-04	7.774068e-04	3.877381e-04	5.361026e-04	2.237152e-04	-1.787674e-04	0.000000e+00	1	1.824077e-02
7.076899e-03	9.173714e-01	7.076899e-03	4.171370e-04	8.462913e-05	-7.901419e-04	-4.077306e-04	8.083899e-04	4.492647e-04	3.327834e-04	-8.375485e-05	-1.736523e-04	0.000000e+00	1	1.756446e-02
5.169304e-01	2.831053e-01	5.169304e-01	3.412872e-04	7.864668e-05	-1.628672e-03	-3.984892e-04	7.769039e-04	4.591411e-04	5.642546e-04	-1.268504e-04	-1.759645e-04	0.000000e+00	1	1.743423e-02
7.428593e-01	1.389827e-01	7.428593e-01	4.831515e-04	1.358130e-05	-7.942928e-04	-3.988014e-04	7.547928e-04	4.506272e-04	3.375466e-04	-3.661171e-05	-1.843488e-04	0.000000e+00	1	1.732486e-02
7.112412e-01	1.576944e-01	7.112412e-01	6.354368e-04	7.840294e-05	-7.795682e-04	-3.164943e-04	7.760462e-04	4.590870e-04	4.643737e-04	-7.903439e-05	-3.654718e-04	0.000000e+00	1	1.730081e-02
8.054726e-01	1.035850e-01	8.054726e-01	-7.618128e-04	9.983863e-05	-8.243674e-04	-3.103063e-04	7.825750e-04	4.545163e-04	4.218424e-04	-7.829120e-05	-2.762125e-04	0.000000e+00	1	1.720274e-02
4.590066e-01	3.235477e-01	4.590066e-01	4.141462e-04	7.962418e-05	-8.132878e-04	-3.150331e-04	7.773932e-04	4.591175e-04	3.260279e-04	-8.782203e-05	3.694870e-04	0.000000e+00	1	1.701039e-02
9.802881e-01	1.067509e-02	9.802881e-01	3.412872e-04	2.957411e-05	-8.782509e-04	-3.133590e-04	7.567175e-04	4.597023e-04	3.274110e-04	-9.502838e-05	-2.032345e-04	0.000000e+00	1	1.698422e-02
9.014968e-02	7.010138e-01	9.014968e-02	3.412872e-04	2.957411e-05	-7.721620e-04	-3.234143e-04	7.825647e-04	4.597023e-04	4.330772e-04	-9.502838e-05	-2.033386e-04	0.000000e+00	1	1.689976e-02
5.434952e-01	2.640261e-01	5.434952e-01	6.959190e-04	6.706787e-05	-7.853829e-04	-4.025337e-04	7.861225e-04	5.787357e-04	3.254480e-04	1.756319e-04	3.751804e-04	0.000000e+00	1	1.685664e-02
1.360497e-01	6.326011e-01	1.360497e-01	-5.756812e-04	2.276710e-05	-7.656503e-04	-3.140625e-04	7.576836e-04	4.536609e-04	5.495783e-04	-1.212994e-04	3.684587e-04	0.000000e+00	1	1.685097e-02
6.587279e-01	1.895664e-01	6.587279e-01	6.791412e-04	1.484021e-05	-8.682960e-04	-3.699069e-04	7.853229e-04	5.775619e-04	4.368330e-04	-8.858771e-05	-1.570145e-04	0.000000e+00	1	1.680310e-02
1.725387e-01	5.861598e-01	1.725387e-01	-7.672927e-04	9.917180e-05	-8.243674e-04	-3.052916e-04	7.805608e-04	4.545163e-04	4.427310e-04	-7.829120e-05	-2.551362e-04	0.000000e+00	1	1.668586e-02
1.195618e-01	6.554768e-01	1.195618e-01	4.376830e-04	2.806861e-05	-7.762292e-04	-3.059569e-04	7.723673e-04	4.499279e-04	4.421058e-04	-9.014748e-05	-1.622060e-04	0.000000e+00	1	1.613169e-02
2.999538e-01	4.535585e-01	2.999538e-01	-6.893456e-04	1.693261e-05	-7.919198e-04	-1.668310e-04	7.785650e-04	4.454787e-04	4.271850e-04	-9.192246e-05	-1.780497e-04	0.000000e+00	1	1.561013e-02
4.278949e-01	3.470111e-01	4.278949e-01	5.918690e-04	7.769459e-05	-7.725882e-04	-3.376239e-04	8.093662e-04	4.491256e-04	4.452352e-04	-6.775414e-05	-1.741999e-04	0.000000e+00	1	1.557497e-02
7.465304e-02	7.280306e-01	7.465304e-02	3.159516e-04	6.357473e-05	-8.122128e-04	-2.756353e-04	7.825365e-04	4.542297e-04	3.253298e-04	-6.151951e-05	-2.732866e-04	0.000000e+00	1	1.547292e-02
4.304264e-01	3.449824e-01	4.304264e-01	3.975768e-04	1.864716e-05	-7.667003e-04	-3.140625e-04	7.766416e-04	4.979995e-04	3.265907e-04	2.007908e-04	3.683502e-04	0.000000e+00	1	1.542625e-02
4.373781e-02	7.921280e-01	4.373781e-02	1.284010e-04	8.418228e-05	-7.906016e-04	-4.128522e-04	7.827207e-04	4.552533e-04	3.339207e-04	-6.164398e-05	-1.762577e-04	0.000000e+00	1	1.534847e-02
5.013036e-01	2.928885e-01	5.013036e-01	3.598020e-04	8.342020e-05	-7.670292e-04	-3.087420e-04	7.825567e-04	4.591358e-04	3.318693e-04	-8.984201e-05	-1.809976e-04	0.000000e+00	1	1.527454e-02
8.467550e-01	8.063024e-02	8.467550e-01	3.975768e-04	1.931287e-05	-7.975202e-04	-3.140466e-04	7.830547e-04	4.979995e-04	3.487518e-04	-7.790792e-05	-2.143451e-04	0.000000e+00	1	1.520549e-02
2.066374e-01	5.469316e-01	2.066374e-01	-8.496810e-04	8.550968e-05	-7.728184e-04	-3.241761e-04	7.711742e-04	4.586905e-04	4.409362e-04	-8.907289e-05	-1.580902e-04	0.000000e+00	1	1.498346e-02
7.793143e-01	1.182559e-01	7.793143e-01	6.713360e-04	1.770410e-04	-7.727631e-04	-4.068815e-04	8.101227e-04	4.588429e-04	4.464428e-04	-7.875782e-05	-2.134049e-04	0.000000e+00	1	1.463943e-02
1.939765e-01	5.609875e-01	1.939765e-01	-6.101717e-04	2.116448e-05	-9.118603e-04	-3.139725e-04	7.575488e-04	4.575380e-04	3.459901e-04	2.149940e-04	-2.081185e-04	0.000000e+00	1	1.451459e-02
7.574568e-01	1.307924e-01	7.574568e-01	6.772407e-04	1.861895e-04	-8.635439e-04	-4.132455e-04	8.095724e-04	4.403397e-04	4.467517e-04	-8.931997e-05	-1.524775e-04	0.000000e+00	1	1.440322e-02
2.080844e-03	9.558681e-01	2.080844e-03	-5.223810e-04	5.929917e-05	-7.416881e-04	-2.893972e-04	7.824658e-04	4.596498e-04	3.313989e-04	-7.086686e-05	-2.698859e-04	0.000000e+00	1	1.435443e-02
7.734987e-01	1.214691e-01	7.734987e-01	5.859760e-04	5.645293e-05	-8.098572e-04	-1.950428e-04	7.827361e-04	4.991888e-04	4.697732e-04	-7.285970e-05	-1.772844e-04	0.000000e+00	1	1.418032e-02
8.269548e-02	7.137784e-01	8.269548e-02	3.975768e-04	5.748367e-05	-7.702023e-04	-3.241178e-04	7.832172e-04	4.979995e-04	4.322658e-04	2.007908e-04	-2.024075e-04	0.000000e+00	1	1.405602e-02
8.831414e-01	6.109392e-02	8.831414e-01	5.246486e-04	2.153564e-05	-7.976702e-04	-3.359750e-04	7.764472e-04	4.593262e-04	3.324426e-04	1.814070e-04	-2.127118e-04	0.000000e+00	1	1.389395e-02
7.353613e-01	1.433555e-01	7.353613e-01	-5.163879e-04	1.358130e-05	-7.953766e-04	-2.882632e-04	7.834085e-04	4.565932e-04	3.375466e-04	-3.661171e-05	-2.117574e-04	0.000000e+00	1	1.388515e-02
9.546598e-02	6.927339e-01	9.546598e-02	-8.229515e-04	8.463027e-05	-8.622961e-04	-4.078530e-04	7.842607e-04	4.568326e-04	3.383403e-04	-1.030062e-04	-1.192797e-04	0.000000e+00	1	1.387022e-02
9.905443e-03	9.023751e-01	9.905443e-03	-8.877187e-04	8.517581e-05	-7.727511e-04	-3.246188e-04	7.712330e-04	4.586618e-04	4.409362e-04	-8.935813e-05	-1.592698e-04	0.000000e+00	1	1.386975e-02
2.791723e-01	4.730812e-01	2.791723e-01	6.526387e-04	1.870518e-04	-8.406345e-04	-3.132526e-04	7.674115e-04	4.598544e-04	5.707134e-04	2.325581e-04	-2.100531e-04	0.000000e+00	1	1.346950e-02
3.578140e-01	4.029975e-01	3.578140e-01	4.107095e-04	1.751519e-04	-8.138617e-04	-3.160646e-04	8.087761e-04	5.005553e-04	4.464027e-04	-7.990309e-05	-2.113326e-04	0.000000e+00	1	1.344286e-02
9.945979e-01	3.466122e-03	9.945979e-01	-4.535693e-04	2.751557e-06	-7.985383e-04	-4.425198e-04	7.565480e-04	3.960631e-04	3.255541e-04	-3.413071e-05	-2.116579e-04	0.000000e+00	1	1.316542e-02
2.087653e-03	9.557935e-01	2.087653e-03	-5.223810e-04	5.929917e-05	-7.416881e-04	-2.893972e-04	7.824658e-04	4.596498e-04	3.313989e-04	-7.086686e-05	-2.698859e-04	0.000000e+00	1	1.307442e-02
8.535451e-01	7.699731e-02	8.535451e-01	4.160232e-04	2.549574e-05	-7.941593e-04	-3.130619e-04	7.748001e-04	5.004124e-04	4.655050e-04	1.883098e-04	-2.114936e-04	0.000000e+00	1	1.298947e-02
8.806780e-01	6.242014e-02	8.806780e-01	4.831515e-04	1.358130e-05	-7.942928e-04	-3.988014e-04	7.547470e-04	4.501693e-04	4.778804e-04	-3.807924e-05	-1.843488e-04	0.000000e+00	1	1.297311e-02
9.521983e-01	2.514164e-02	9.521983e-01	5.258000e-04	8.744374e-05	-7.950658e-04	-4.163728e-04	7.595135e-04	4.571332e-04	5.654695e-04	-7.080305e-05	3.750739e-04	0.000000e+00	1	1.294780e-02
7.253161e-01	1.492170e-01	7.253161e-01	4.376830e-04	2.806861e-05	-7.762292e-04	-3.103584e-04	7.725994e-04	4.499279e-04	4.421058e-04	-9.014748e-05	-1.622060e-04	0.000000e+00	1	1.288278e-02
5.046972e-01	2.909007e-01	5.046972e-01	-7.608652e-04	8.444581e-05	-7.937339e-04	-5.209847e-04	7.825642e-04	4.570055e-04	4.400597e-04	2.721164e-04	-1.203629e-04	0.000000e+00	1	1.270154e-02
7.612240e-01	1.285335e-01	7.612240e-01	5.859760e-04	7.049347e-05	-8.096503e-04	-3.342361e-04	7.610465e-04	4.513436e-04	5.692887e-04	-9.493957e-05	-2.125417e-04	0.000000e+00	1	1.267929e-02
4.650627e-01	3.192857e-01	4.650627e-01	-8.430826e-04	8.485781e-05	-7.685145e-04	-3.163853e-04	7.831198e-04	4.564005e-04	3.355783e-04	-7.876062e-05	-1.784709e-04	0.000000e+00	1	1.265990e-02
1.951708e-02	8.618462e-01	1.951708e-02	4.141462e-04	7.867586e-05	-8.120881e-04	-3.159915e-04	7.773932e-04	4.594999e-04	3.260279e-04	-8.782203e-05	4.909219e-04	0.000000e+00	1	1.258314e-02
1.735344e-01	5.847704e-01	1.735344e-01	3.996217e-04	2.866342e-05	-7.760350e-04	-3.055063e-04	8.596789e-04	4.568377e-04	4.429957e-04	-9.014748e-05	3.747669e-04	0.000000e+00	1	1.251424e-02
6.491281e-01	1.951536e-01	6.491281e-01	4.307604e-04	5.369577e-05	-7.524673e-04	-2.531192e-04	7.846129e-04	4.432742e-04	3.127905e-04	-3.946094e-05	-2.129474e-04	0.000000e+00	1	1.192453e-02
5.450427e-01	2.626442e-01	5.450427e-01	3.887478e-04	6.186081e-05	-7.977480e-04	-3.156518e-04	7.769986e-04	4.360532e-04	3.218836e-04	-7.907244e-05	-1.951261e-04	0.000000e+00	1	1.190774e-02
2.791723e-01	4.730812e-01	2.791723e-01	6.526387e-04	1.870518e-04	-8.406345e-04	-3.132526e-04	7.674115e-04	4.598544e-04	5.707134e-04	2.325581e-04	-2.100531e-04	0.000000e+00	1	1.183243e-02
