# This file contains the data of final feasible population (if found)
# of objectives = 2, # of constraints = 0, # of real_var = 10, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
5.310978e-01	2.723927e-01	5.310978e-01	-6.110133e-04	1.135866e-04	5.653858e-04	2.563253e-04	-3.629218e-04	-9.317655e-06	9.284263e-04	-7.145216e-04	1.631125e-04	0.000000e+00	1	2.438822e-02
3.154447e-01	4.396694e-01	3.154447e-01	-6.217700e-04	1.112389e-04	5.635649e-04	2.773438e-04	-3.613645e-04	5.147652e-06	9.279011e-04	-7.085608e-04	1.538031e-04	0.000000e+00	1	2.344986e-02
3.414435e-01	4.169781e-01	3.414435e-01	-6.134863e-04	1.110866e-04	5.631461e-04	3.255794e-04	-3.720724e-04	-3.529443e-05	9.285940e-04	-7.081332e-04	1.576112e-04	0.000000e+00	1	2.267657e-02
4.686517e-03	9.333607e-01	4.686517e-03	-6.111794e-04	1.120696e-04	5.939839e-04	3.277739e-04	-3.632224e-04	-7.133925e-05	9.286135e-04	-7.152054e-04	1.580946e-04	0.000000e+00	1	2.219438e-02
4.774788e-01	3.102481e-01	4.774788e-01	-6.144455e-04	1.122427e-04	5.654132e-04	3.265969e-04	-3.653319e-04	-2.404048e-04	9.302797e-04	-7.132185e-04	1.630656e-04	0.000000e+00	1	2.117684e-02
1.119326e-01	6.669702e-01	1.119326e-01	-6.123836e-04	1.123358e-04	5.657187e-04	3.202490e-04	-3.617471e-04	-1.015443e-05	9.282970e-04	-7.085758e-04	1.556154e-04	0.000000e+00	1	2.087407e-02
2.243719e-03	9.544316e-01	2.243719e-03	-6.128450e-04	1.111799e-04	5.660235e-04	3.172268e-04	-3.620117e-04	-8.664038e-06	9.300382e-04	-7.085433e-04	1.560054e-04	0.000000e+00	1	2.087014e-02
3.634590e-01	3.984129e-01	3.634590e-01	-6.123208e-04	1.185443e-04	5.621827e-04	3.274504e-04	-3.619809e-04	-1.000604e-05	9.284224e-04	-7.089445e-04	1.573101e-04	0.000000e+00	1	2.079305e-02
5.191337e-01	2.806847e-01	5.191337e-01	-6.130989e-04	1.175579e-04	5.792595e-04	3.130946e-04	-3.636371e-04	-1.527689e-05	9.358656e-04	-7.080327e-04	1.653860e-04	0.000000e+00	1	2.057833e-02
2.887719e-01	4.639790e-01	2.887719e-01	-6.123132e-04	1.232808e-04	5.629614e-04	3.278055e-04	-3.635976e-04	-8.852969e-06	9.283700e-04	-7.083888e-04	1.763470e-04	0.000000e+00	1	2.056420e-02
3.501760e-01	4.095473e-01	3.501760e-01	-6.134826e-04	1.240816e-04	5.632284e-04	3.181367e-04	-3.636326e-04	-3.492811e-05	9.285940e-04	-7.151123e-04	1.575307e-04	0.000000e+00	1	2.028172e-02
6.852458e-01	1.732862e-01	6.852458e-01	-6.133727e-04	1.081048e-04	5.629750e-04	3.282103e-04	-3.651819e-04	-9.027015e-06	9.283660e-04	-7.081292e-04	1.578214e-04	0.000000e+00	1	2.014249e-02
6.304168e-01	2.071290e-01	6.304168e-01	-6.143951e-04	1.178351e-04	5.633211e-04	3.161280e-04	-3.636233e-04	-1.067717e-05	9.300688e-04	-7.151011e-04	1.577369e-04	0.000000e+00	1	1.996231e-02
2.784337e-01	4.737153e-01	2.784337e-01	-6.123047e-04	1.173518e-04	5.628873e-04	3.688546e-04	-3.636795e-04	3.258967e-05	9.284197e-04	-7.159495e-04	1.651191e-04	0.000000e+00	1	1.995347e-02
4.962992e-01	2.966938e-01	4.962992e-01	-6.110860e-04	1.180833e-04	5.653145e-04	2.563253e-04	-3.629218e-04	-9.333100e-06	9.285796e-04	-7.144736e-04	1.561434e-04	0.000000e+00	1	1.991634e-02
6.346540e-01	2.044703e-01	6.346540e-01	-6.137159e-04	1.129667e-04	5.591760e-04	3.468269e-04	-3.638375e-04	-9.053128e-06	9.282915e-04	-7.151670e-04	1.737807e-04	0.000000e+00	1	1.984134e-02
6.102110e-01	2.199662e-01	6.102110e-01	-6.137119e-04	1.177082e-04	5.592014e-04	3.171882e-04	-3.635081e-04	-9.262097e-06	9.300986e-04	-7.151017e-04	1.563118e-04	0.000000e+00	1	1.976161e-02
9.272401e-04	9.713770e-01	9.272401e-04	-6.111794e-04	1.178957e-04	5.628343e-04	3.277471e-04	-3.632588e-04	-7.133925e-05	9.286165e-04	-7.152030e-04	1.580946e-04	0.000000e+00	1	1.961992e-02
8.063977e-02	7.176197e-01	8.063977e-02	-6.127432e-04	1.177079e-04	5.654517e-04	3.392244e-04	-3.601048e-04	-1.433434e-05	9.301640e-04	-7.085409e-04	1.560279e-04	0.000000e+00	1	1.914298e-02
9.268717e-01	3.821931e-02	9.268717e-01	-6.133573e-04	1.243627e-04	5.632924e-04	3.171882e-04	-3.635081e-04	-2.615035e-06	9.300986e-04	-7.151017e-04	1.575771e-04	0.000000e+00	1	1.895294e-02
4.105192e-01	3.605743e-01	4.105192e-01	-6.128290e-04	1.122753e-04	5.671805e-04	4.065151e-04	-3.639443e-04	5.015166e-06	9.273598e-04	-7.153408e-04	1.573845e-04	0.000000e+00	1	1.893613e-02
1.710306e-01	5.879099e-01	1.710306e-01	-6.135263e-04	1.122704e-04	5.623847e-04	3.256352e-04	-3.723141e-04	-1.135244e-06	9.275578e-04	-7.096098e-04	1.653982e-04	0.000000e+00	1	1.885273e-02
6.657913e-01	1.851329e-01	6.657913e-01	-6.137159e-04	1.129549e-04	5.628521e-04	3.196898e-04	-3.636343e-04	-6.719828e-05	9.280813e-04	-7.080649e-04	1.650211e-04	0.000000e+00	1	1.849861e-02
8.073560e-01	1.024565e-01	8.073560e-01	-6.121958e-04	9.594420e-05	5.606907e-04	2.184931e-04	-3.650199e-04	-1.452798e-05	9.286600e-04	-7.064223e-04	1.545949e-04	0.000000e+00	1	1.754320e-02
5.863439e-01	2.361247e-01	5.863439e-01	-6.129392e-04	1.122112e-04	5.939800e-04	-1.234809e-03	-3.614007e-04	3.666853e-06	9.289846e-04	-7.152644e-04	1.751449e-04	0.000000e+00	1	1.750895e-02
5.607114e-01	2.523828e-01	5.607114e-01	-6.145925e-04	1.111799e-04	5.628075e-04	3.942802e-04	-3.636233e-04	-6.553661e-05	9.358656e-04	-7.086980e-04	1.654010e-04	0.000000e+00	1	1.747101e-02
8.851695e-02	7.040847e-01	8.851695e-02	-6.218432e-04	1.126012e-04	5.926252e-04	3.251730e-04	-3.614463e-04	5.704612e-06	9.276386e-04	-7.086210e-04	1.779963e-04	0.000000e+00	1	1.710671e-02
7.845920e-01	1.152579e-01	7.845920e-01	-6.131402e-04	1.114025e-04	5.610019e-04	3.257627e-04	-3.629834e-04	-5.818638e-06	9.285777e-04	-7.132912e-04	1.594181e-04	0.000000e+00	1	1.701549e-02
8.610318e-01	7.308948e-02	8.610318e-01	-6.125756e-04	1.175550e-04	5.612703e-04	3.252160e-04	-3.633067e-04	-1.663856e-04	9.305482e-04	-7.163279e-04	1.669622e-04	0.000000e+00	1	1.692089e-02
6.060917e-01	2.226120e-01	6.060917e-01	-6.125037e-04	9.465472e-05	5.631427e-04	3.256452e-04	-3.719920e-04	-6.858889e-05	9.298652e-04	-7.081392e-04	1.583802e-04	0.000000e+00	1	1.675922e-02
5.690141e-01	2.468153e-01	5.690141e-01	-6.150590e-04	1.183594e-04	5.615138e-04	2.921174e-04	-3.614383e-04	5.444306e-06	9.287032e-04	-7.153768e-04	1.671797e-04	0.000000e+00	1	1.650659e-02
3.916509e-01	3.754530e-01	3.916509e-01	-6.218432e-04	1.126012e-04	5.585022e-04	3.251730e-04	-3.617747e-04	5.743346e-06	9.283084e-04	-7.086210e-04	1.779963e-04	0.000000e+00	1	1.635017e-02
4.826597e-01	3.064869e-01	4.826597e-01	-6.145383e-04	1.175579e-04	5.521221e-04	3.943505e-04	-3.636371e-04	-1.527689e-05	9.282393e-04	-7.074781e-04	1.597104e-04	0.000000e+00	1	1.618105e-02
1.703063e-02	8.712340e-01	1.703063e-02	-6.134881e-04	1.176517e-04	5.642194e-04	3.257775e-04	-3.726465e-04	-1.135244e-06	9.282781e-04	-7.094320e-04	1.727470e-04	0.000000e+00	1	1.614325e-02
7.918134e-01	1.111918e-01	7.918134e-01	-6.128488e-04	1.114235e-04	5.660235e-04	3.455072e-04	-3.620117e-04	-3.396411e-05	9.284357e-04	-7.085433e-04	1.552280e-04	0.000000e+00	1	1.611029e-02
9.639242e-01	1.912589e-02	9.639242e-01	-6.133087e-04	1.126418e-04	5.500209e-04	2.840394e-04	-3.651511e-04	1.428873e-06	9.278979e-04	-7.074756e-04	1.538301e-04	0.000000e+00	1	1.611006e-02
7.029468e-01	1.626529e-01	7.029468e-01	-6.132720e-04	1.126418e-04	5.649198e-04	3.185892e-04	-3.638366e-04	-9.468905e-06	9.276150e-04	-7.082795e-04	1.737937e-04	0.000000e+00	1	1.600301e-02
2.025183e-01	5.514047e-01	2.025183e-01	-6.120445e-04	1.180731e-04	5.635250e-04	2.950901e-04	-3.636138e-04	-1.524413e-05	9.280956e-04	-7.150497e-04	1.652050e-04	0.000000e+00	1	1.592793e-02
2.508591e-01	5.005743e-01	2.508591e-01	-6.120149e-04	1.125034e-04	5.793827e-04	3.196422e-04	-3.652651e-04	-2.399964e-04	9.284098e-04	-7.155305e-04	1.650616e-04	0.000000e+00	1	1.586665e-02
1.529537e-01	6.104131e-01	1.529537e-01	-6.125148e-04	1.122114e-04	5.656872e-04	3.402149e-04	-3.621176e-04	-1.592976e-04	9.275831e-04	-7.093073e-04	1.557618e-04	0.000000e+00	1	1.586263e-02
3.257958e-01	4.305398e-01	3.257958e-01	-6.125724e-04	9.418267e-05	5.651768e-04	3.268800e-04	-3.651929e-04	-3.305916e-05	9.286949e-04	-7.161467e-04	1.577738e-04	0.000000e+00	1	1.583306e-02
7.375323e-01	1.422594e-01	7.375323e-01	-6.123945e-04	1.183486e-04	5.656176e-04	3.182953e-04	-3.617926e-04	-2.588078e-05	9.279101e-04	-7.131016e-04	1.725393e-04	0.000000e+00	1	1.577914e-02
1.056114e-04	9.915678e-01	1.056114e-04	-6.134817e-04	1.175752e-04	5.632875e-04	3.181367e-04	-3.636326e-04	-7.639601e-06	9.285940e-04	-7.151123e-04	1.749614e-04	0.000000e+00	1	1.568609e-02
6.778038e-01	1.778089e-01	6.778038e-01	-6.137159e-04	1.129667e-04	5.592473e-04	3.468269e-04	-3.638375e-04	-9.037683e-06	9.282898e-04	-7.152151e-04	1.737807e-04	0.000000e+00	1	1.564512e-02
3.838658e-01	3.817123e-01	3.838658e-01	-6.126895e-04	1.075985e-04	5.556729e-04	3.431028e-04	-3.640425e-04	-8.010095e-05	9.286125e-04	-7.132371e-04	1.560493e-04	0.000000e+00	1	1.556380e-02
2.587970e-02	8.408269e-01	2.587970e-02	-6.121970e-04	1.231816e-04	5.641807e-04	3.234529e-04	-3.651605e-04	-4.038216e-05	9.287048e-04	-7.079496e-04	1.577367e-04	0.000000e+00	1	1.512562e-02
7.700788e-01	1.234996e-01	7.700788e-01	-6.131475e-04	1.240816e-04	5.632285e-04	3.181367e-04	-3.615232e-04	-8.953305e-06	9.285940e-04	-7.151123e-04	1.760475e-04	0.000000e+00	1	1.455758e-02
8.971639e-01	5.378742e-02	8.971639e-01	-6.133573e-04	1.176171e-04	5.632924e-04	3.171882e-04	-3.635081e-04	-2.615035e-06	9.300986e-04	-7.151017e-04	1.575492e-04	0.000000e+00	1	1.452418e-02
1.451669e-01	6.205022e-01	1.451669e-01	-6.121254e-04	1.173103e-04	5.624396e-04	3.419236e-04	-3.635369e-04	-6.858889e-05	9.299098e-04	-7.148945e-04	1.575217e-04	0.000000e+00	1	1.439023e-02
2.597428e-01	4.917410e-01	2.597428e-01	-6.120143e-04	1.179889e-04	5.793827e-04	3.196562e-04	-3.630716e-04	2.745664e-05	9.284353e-04	-7.155672e-04	1.652053e-04	0.000000e+00	1	1.432691e-02
9.141236e-01	4.486512e-02	9.141236e-01	-6.123096e-04	1.185070e-04	5.622651e-04	3.269107e-04	-3.632194e-04	-1.000604e-05	9.284224e-04	-7.089445e-04	1.573101e-04	0.000000e+00	1	1.412328e-02
3.255753e-02	8.212543e-01	3.255753e-02	-6.127432e-04	1.177079e-04	5.654517e-04	3.476240e-04	-3.602664e-04	-1.433434e-05	9.301640e-04	-7.085409e-04	1.560279e-04	0.000000e+00	1	1.398365e-02
7.320416e-01	1.454628e-01	7.320416e-01	-6.128323e-04	1.183486e-04	5.653699e-04	3.182953e-04	-3.617984e-04	-2.588078e-05	9.279101e-04	-7.131016e-04	1.561806e-04	0.000000e+00	1	1.396008e-02
9.332883e-02	6.960754e-01	9.332883e-02	-6.128328e-04	1.111959e-04	5.832226e-04	3.179349e-04	-3.620390e-04	9.055508e-06	9.283105e-04	-7.084137e-04	1.561840e-04	0.000000e+00	1	1.379808e-02
1.784004e-01	5.790871e-01	1.784004e-01	-6.147677e-04	1.205881e-04	5.632654e-04	3.168788e-04	-3.638624e-04	1.120720e-05	9.283559e-04	-7.156478e-04	1.649770e-04	0.000000e+00	1	1.370889e-02
6.548547e-01	1.918700e-01	6.548547e-01	-6.135135e-04	1.123011e-04	5.616391e-04	3.256998e-04	-3.666539e-04	-1.659328e-06	9.287006e-04	-7.096060e-04	1.654050e-04	0.000000e+00	1	1.346578e-02
1.835647e-01	5.730125e-01	1.835647e-01	-6.135271e-04	1.110866e-04	5.631463e-04	3.255794e-04	-3.721017e-04	-9.319631e-06	9.285940e-04	-7.081332e-04	1.761279e-04	0.000000e+00	1	1.336311e-02
1.613664e-01	5.997778e-01	1.613664e-01	-6.135234e-04	1.173360e-04	5.632285e-04	3.181367e-04	-3.636619e-04	-8.953305e-06	9.285940e-04	-7.151123e-04	1.760196e-04	0.000000e+00	1	1.335025e-02
2.141802e-01	5.386343e-01	2.141802e-01	-6.119570e-04	1.175113e-04	5.795667e-04	3.235436e-04	-3.654803e-04	-9.606799e-07	9.289739e-04	-7.094584e-04	1.575582e-04	0.000000e+00	1	1.333100e-02
1.030014e-01	6.806256e-01	1.030014e-01	-6.123905e-04	1.179424e-04	5.610367e-04	3.236531e-04	-3.617896e-04	-7.485298e-06	9.357929e-04	-7.150171e-04	1.724526e-04	0.000000e+00	1	1.322121e-02
2.030204e-02	8.592435e-01	2.030204e-02	-6.127718e-04	1.177079e-04	5.654517e-04	3.392244e-04	-3.729039e-04	-1.492772e-05	9.301640e-04	-7.080072e-04	1.562174e-04	0.000000e+00	1	1.313648e-02
5.805739e-01	2.392198e-01	5.805739e-01	-6.150380e-04	1.191098e-04	5.640130e-04	3.964605e-04	-3.628069e-04	5.434682e-06	9.286487e-04	-7.151531e-04	1.567477e-04	0.000000e+00	1	1.312024e-02
2.742456e-02	8.360933e-01	2.742456e-02	-6.134857e-04	1.110800e-04	5.631841e-04	3.283199e-04	-3.636119e-04	-9.093826e-06	9.282689e-04	-7.081332e-04	1.761279e-04	0.000000e+00	1	1.311613e-02
9.777439e-01	1.211335e-02	9.777439e-01	-6.111808e-04	1.135936e-04	5.653143e-04	2.563253e-04	-3.629250e-04	5.067988e-06	9.284281e-04	-7.144736e-04	1.772858e-04	0.000000e+00	1	1.308929e-02
9.030443e-01	5.068191e-02	9.030443e-01	-6.123208e-04	1.185306e-04	5.621827e-04	3.274504e-04	-3.619809e-04	-1.000604e-05	9.284224e-04	-7.089445e-04	1.573101e-04	0.000000e+00	1	1.293685e-02
2.682938e-01	4.834259e-01	2.682938e-01	-6.125752e-04	1.173398e-04	5.613195e-04	3.252160e-04	-3.633067e-04	-1.867081e-04	9.309470e-04	-7.159500e-04	1.669622e-04	0.000000e+00	1	1.287742e-02
7.520144e-01	1.338666e-01	7.520144e-01	-6.120039e-04	1.193318e-04	5.836874e-04	3.179458e-04	-3.630134e-04	9.055508e-06	9.283105e-04	-7.086705e-04	1.649085e-04	0.000000e+00	1	1.223586e-02
7.460482e-02	7.284812e-01	7.460482e-02	-6.120169e-04	1.175467e-04	5.663469e-04	3.468362e-04	-3.656844e-04	-7.383565e-05	9.302345e-04	-7.151353e-04	1.666375e-04	0.000000e+00	1	1.217112e-02
8.052159e-01	1.036505e-01	8.052159e-01	-6.121958e-04	1.100002e-04	5.605872e-04	2.184931e-04	-3.650227e-04	-1.452798e-05	9.286600e-04	-7.064223e-04	1.542967e-04	0.000000e+00	1	1.213489e-02
9.852721e-01	8.319355e-03	9.852721e-01	-6.123348e-04	1.126422e-04	5.662376e-04	3.203669e-04	-3.637590e-04	1.190732e-06	9.286044e-04	-7.076604e-04	1.528943e-04	0.000000e+00	1	1.200473e-02
8.840678e-01	6.076317e-02	8.840678e-01	-6.134963e-04	9.502619e-05	5.626478e-04	3.697067e-04	-3.675429e-04	-2.034519e-04	9.290542e-04	-7.151937e-04	1.579312e-04	0.000000e+00	1	1.183375e-02
7.052607e-01	1.612839e-01	7.052607e-01	-6.132608e-04	1.128201e-04	5.636175e-04	3.421842e-04	-3.636738e-04	-9.339730e-06	9.276253e-04	-7.152655e-04	1.737899e-04	0.000000e+00	1	1.181818e-02
6.548547e-01	1.918700e-01	6.548547e-01	-6.135135e-04	1.123011e-04	5.616391e-04	3.256998e-04	-3.666539e-04	-1.659328e-06	9.287006e-04	-7.096060e-04	1.654050e-04	0.000000e+00	1	1.176256e-02
7.177837e-01	1.538452e-01	7.177837e-01	-6.135156e-04	1.110084e-04	5.623847e-04	3.255858e-04	-3.723141e-04	-2.293232e-05	9.276195e-04	-7.081212e-04	1.653982e-04	0.000000e+00	1	1.167911e-02
2.152581e-01	5.374695e-01	2.152581e-01	-6.128450e-04	1.175605e-04	5.792862e-04	3.172268e-04	-3.656431e-04	-8.819964e-07	9.300382e-04	-7.096396e-04	1.575243e-04	0.000000e+00	1	1.155375e-02
4.020537e-01	3.671864e-01	4.020537e-01	-6.131381e-04	1.178785e-04	5.671689e-04	2.921007e-04	-3.656761e-04	-7.435873e-05	9.286563e-04	-7.163980e-04	1.666487e-04	0.000000e+00	1	1.152789e-02
7.199238e-01	1.525807e-01	7.199238e-01	-6.135156e-04	9.695239e-05	5.624882e-04	3.255858e-04	-3.723112e-04	-2.293232e-05	9.276195e-04	-7.081212e-04	1.656964e-04	0.000000e+00	1	1.131622e-02
5.068134e-01	2.892806e-01	5.068134e-01	-6.135145e-04	1.122890e-04	5.623837e-04	3.160904e-04	-3.723141e-04	-1.496071e-05	9.286187e-04	-7.096098e-04	1.561045e-04	0.000000e+00	1	1.120976e-02
9.937194e-01	4.071981e-03	9.937194e-01	-6.134977e-04	1.130812e-04	5.633737e-04	3.181367e-04	-3.636619e-04	-9.676090e-06	9.279828e-04	-7.151123e-04	1.531998e-04	0.000000e+00	1	1.105959e-02
1.990104e-01	5.553358e-01	1.990104e-01	-6.130989e-04	1.175597e-04	5.792595e-04	3.130946e-04	-3.636371e-04	-1.527689e-05	9.289460e-04	-7.093802e-04	1.576952e-04	0.000000e+00	1	1.086878e-02
9.898829e-02	6.869440e-01	9.898829e-02	-6.123951e-04	1.111959e-04	5.834703e-04	3.179349e-04	-3.620331e-04	9.055508e-06	9.283105e-04	-7.084137e-04	1.725426e-04	0.000000e+00	1	1.061977e-02
3.937313e-02	8.032525e-01	3.937313e-02	-6.126291e-04	1.173236e-04	5.622709e-04	3.607592e-04	-3.632588e-04	-1.000604e-05	9.285250e-04	-7.084543e-04	1.621255e-04	0.000000e+00	1	1.053923e-02
9.678920e-01	1.712593e-02	9.678920e-01	-6.135241e-04	1.126418e-04	5.631338e-04	3.415800e-04	-3.651982e-04	1.428873e-06	9.278979e-04	-7.074756e-04	1.537707e-04	0.000000e+00	1	1.041287e-02
