# This file contains the data of final feasible population (if found)
# of objectives = 2, # of constraints = 0, # of real_var = 30, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
1.643757e-01	6.459034e-01	1.643757e-01	3.967192e-04	6.064834e-03	4.729817e-03	1.038701e-02	4.246375e-03	3.246051e-02	2.578922e-04	8.473545e-04	1.198231e-02	7.781833e-03	4.125993e-05	3.093027e-03	7.998800e-03	1.671134e-03	7.351962e-03	6.354063e-03	5.539795e-03	7.669267e-03	3.384843e-04	5.329369e-03	1.108159e-03	6.479609e-03	5.036188e-03	3.838775e-03	1.111721e-03	6.166604e-04	5.987564e-02	2.015979e-03	2.033862e-03	0.000000e+00	1	2.647870e-02
4.813121e-01	3.437960e-01	4.813121e-01	7.205395e-04	6.095980e-03	4.722922e-03	9.372203e-03	4.185320e-03	4.475246e-03	8.063434e-05	2.858435e-04	1.125314e-02	7.854936e-03	1.623810e-03	1.033049e-03	9.331952e-03	3.088133e-03	9.213926e-03	6.239663e-03	5.541830e-03	7.509031e-03	4.472288e-04	4.006110e-03	3.043972e-03	5.865968e-03	4.246407e-03	3.763252e-03	1.450835e-03	8.601921e-04	5.988658e-02	5.699807e-03	2.064494e-03	0.000000e+00	1	2.644434e-02
4.049484e-01	4.052298e-01	4.049484e-01	6.928553e-04	5.735231e-03	4.282926e-03	1.007050e-02	4.102119e-03	6.558340e-03	3.716292e-05	2.560572e-04	1.153876e-02	7.904152e-03	1.778712e-03	3.144283e-03	9.801289e-03	4.527701e-03	2.329828e-02	6.300237e-03	5.484597e-03	7.509242e-03	2.012350e-04	4.520109e-03	1.272625e-03	6.421590e-03	3.080673e-03	3.094717e-03	1.142417e-03	5.276697e-04	5.958920e-02	2.727667e-04	2.043331e-03	0.000000e+00	1	2.599254e-02
5.248623e-01	3.194550e-01	5.248623e-01	7.062112e-04	5.864965e-03	4.636839e-03	9.379165e-03	4.257307e-03	3.213314e-02	1.724165e-03	4.550960e-04	1.165610e-02	7.582918e-03	1.662264e-03	3.117403e-03	8.658118e-03	2.492547e-03	2.329888e-02	6.345032e-03	5.614737e-03	7.559375e-03	2.299292e-04	4.222771e-03	1.116152e-03	6.358079e-03	3.095248e-03	3.077863e-03	3.545614e-04	6.632838e-04	5.989121e-02	1.882626e-03	1.848097e-03	0.000000e+00	1	2.594646e-02
5.879916e-02	8.090393e-01	5.879916e-02	1.018754e-03	5.727773e-03	6.409171e-03	9.825876e-03	3.910326e-03	9.061869e-03	4.287526e-04	7.795406e-04	1.187810e-02	7.914403e-03	1.740401e-03	4.991339e-04	8.418872e-03	4.009274e-03	9.100314e-03	6.477010e-03	5.636182e-03	7.682525e-03	4.918799e-03	4.894008e-03	1.255582e-03	5.998399e-03	2.473100e-03	4.012479e-03	2.440337e-05	5.338171e-04	5.961895e-02	2.479988e-03	1.832738e-03	0.000000e+00	1	2.548943e-02
8.780528e-01	1.011830e-01	8.780528e-01	4.063326e-04	6.145518e-03	4.620462e-03	1.006152e-02	4.097909e-03	3.248735e-02	2.578922e-04	9.064383e-04	1.198231e-02	8.686817e-03	1.686223e-03	3.142844e-03	8.626705e-03	2.458344e-03	2.255330e-02	6.354135e-03	5.614433e-03	7.592985e-03	8.221953e-04	4.555273e-03	3.144526e-03	6.599647e-03	5.086056e-03	3.810586e-03	2.102038e-03	6.166604e-04	5.985708e-02	2.011632e-03	2.033862e-03	0.000000e+00	1	2.489066e-02
3.287644e-01	4.761472e-01	3.287644e-01	7.220171e-04	6.147230e-03	4.618795e-03	9.818758e-03	4.189367e-03	3.212080e-02	1.061286e-04	3.398140e-04	1.174631e-02	8.689024e-03	2.216524e-03	3.296090e-03	8.025833e-03	2.415358e-03	2.255301e-02	6.321288e-03	5.739318e-03	7.590992e-03	1.399945e-03	4.025667e-03	3.134336e-03	5.863048e-03	4.297834e-03	3.868683e-03	4.651065e-04	7.848052e-04	5.872909e-02	9.366245e-04	2.076286e-03	0.000000e+00	1	2.416406e-02
9.182983e-01	7.480343e-02	9.182983e-01	6.138137e-04	5.674269e-03	4.729641e-03	9.920415e-03	3.906123e-03	3.211752e-02	2.177405e-04	3.923322e-04	1.151862e-02	7.898986e-03	1.746704e-03	4.212611e-04	9.898544e-03	2.823082e-03	8.932767e-03	5.170281e-04	5.497221e-03	7.440951e-03	2.068997e-03	4.521275e-03	1.272162e-03	6.107048e-03	5.098944e-03	3.040448e-03	1.509495e-03	4.835697e-04	5.900447e-02	2.593128e-03	1.871691e-03	0.000000e+00	1	2.315135e-02
8.609633e-01	1.135251e-01	8.609633e-01	7.204999e-04	6.055824e-03	4.407646e-03	9.312863e-03	3.951431e-03	3.186082e-02	7.681580e-04	8.202575e-04	1.341113e-02	8.729339e-03	3.682984e-03	3.815933e-03	1.025255e-02	1.519138e-03	2.402411e-02	6.347039e-03	5.314439e-03	7.593396e-03	1.220075e-02	5.415146e-03	1.131922e-03	6.082155e-03	4.292731e-03	3.037911e-03	1.873050e-03	2.117211e-03	6.001564e-02	4.427318e-03	1.824543e-03	0.000000e+00	1	2.260578e-02
5.416644e-01	3.024202e-01	5.416644e-01	7.047258e-04	6.279037e-03	4.315497e-03	9.363283e-03	4.084130e-03	3.019195e-03	1.809846e-03	2.862211e-04	1.188269e-02	9.228725e-03	1.662487e-03	1.207095e-03	8.651361e-03	8.825280e-04	2.400555e-02	6.550656e-03	5.639351e-03	7.508896e-03	1.133478e-03	4.194006e-03	1.297915e-03	6.507311e-03	6.453131e-03	3.102474e-03	1.502118e-03	6.360158e-04	5.958983e-02	7.833273e-04	1.837114e-03	0.000000e+00	1	2.248409e-02
5.838961e-01	2.727364e-01	5.838961e-01	7.163471e-04	6.140243e-03	4.656508e-03	9.291922e-03	4.059522e-03	2.990803e-03	1.977456e-04	3.118258e-04	1.167493e-02	8.014018e-03	1.788465e-03	1.074321e-03	8.629141e-03	8.269813e-04	2.342268e-02	6.494371e-03	5.643198e-03	7.476563e-03	1.076395e-03	4.629899e-03	1.292301e-03	5.970241e-03	4.920872e-03	3.034839e-03	1.475687e-03	2.049177e-03	5.879867e-02	2.073703e-03	1.821210e-03	0.000000e+00	1	2.231303e-02
2.560463e-01	5.464291e-01	2.560463e-01	4.067871e-04	6.079084e-03	4.636015e-03	9.814074e-03	4.082937e-03	3.307410e-02	1.116989e-04	2.814422e-04	1.179019e-02	7.789172e-03	1.607335e-03	3.570905e-03	7.950171e-03	1.789121e-03	2.354868e-02	6.340664e-03	5.535137e-03	7.570470e-03	3.396866e-04	4.005747e-03	2.111109e-03	6.421769e-03	4.239197e-03	3.847068e-03	1.480245e-03	8.027552e-04	5.890479e-02	4.920937e-03	1.864620e-03	0.000000e+00	1	2.195659e-02
4.382334e-01	3.787103e-01	4.382334e-01	6.927977e-04	5.830169e-03	4.286170e-03	9.950304e-03	4.065490e-03	6.400265e-03	7.662669e-04	4.686953e-04	1.163277e-02	9.299048e-03	1.537872e-03	3.146814e-03	8.688224e-03	2.054901e-03	2.329866e-02	6.554410e-03	5.580719e-03	7.438489e-03	2.288298e-04	4.225252e-03	1.104849e-03	5.985440e-03	3.085693e-03	3.030821e-03	2.031234e-03	5.353343e-04	5.892169e-02	1.919557e-03	1.868109e-03	0.000000e+00	1	2.172315e-02
7.335907e-01	1.835868e-01	7.335907e-01	5.641373e-04	5.672459e-03	4.728678e-03	9.161121e-03	4.421819e-03	3.102909e-02	1.892160e-03	4.449963e-04	1.118834e-02	7.596262e-03	1.776893e-03	3.096827e-03	9.817019e-03	2.877326e-03	2.355090e-02	1.929289e-04	5.609576e-03	7.470735e-03	1.141245e-03	4.272446e-03	1.988841e-03	6.009547e-03	4.272299e-03	3.806036e-03	1.692354e-03	6.478924e-04	5.975903e-02	6.573634e-03	1.860955e-03	0.000000e+00	1	2.138475e-02
3.390999e-01	4.649906e-01	3.390999e-01	6.664636e-04	6.084795e-03	4.651558e-03	9.920955e-03	4.208833e-03	5.041864e-03	2.052148e-03	9.231071e-04	1.166208e-02	9.507005e-03	1.789205e-03	9.535966e-04	9.178277e-03	1.767096e-03	2.332704e-02	6.184427e-03	5.567216e-03	7.466692e-03	1.970735e-03	4.028750e-03	1.258867e-03	6.099291e-03	4.825446e-03	3.044636e-03	1.477988e-03	7.252166e-04	5.891933e-02	1.853249e-02	1.832471e-03	0.000000e+00	1	2.119618e-02
6.076127e-01	2.621509e-01	6.076127e-01	6.133136e-04	6.460345e-03	4.210545e-03	9.359185e-03	4.298785e-03	2.951363e-03	7.404165e-04	1.717061e-03	1.166207e-02	7.687387e-03	1.393650e-03	3.146602e-03	9.286649e-03	3.220452e-03	9.037752e-03	9.480107e-04	5.615707e-03	7.348873e-03	1.178451e-03	5.383005e-03	1.873755e-03	6.347876e-03	5.248725e-03	3.966598e-03	1.845521e-04	6.447481e-04	5.995084e-02	4.105227e-02	2.097330e-03	0.000000e+00	1	2.114578e-02
9.493394e-01	5.537553e-02	9.493394e-01	6.884316e-04	6.121869e-03	4.775505e-03	9.915292e-03	4.186441e-03	2.710396e-03	1.905581e-03	3.118997e-04	1.167628e-02	8.015809e-03	1.787284e-03	3.014040e-03	8.636015e-03	3.090327e-03	8.168822e-03	6.536936e-03	5.559500e-03	7.548982e-03	1.823278e-03	4.561223e-03	1.327123e-03	6.373089e-03	5.294541e-03	3.829183e-03	1.362413e-03	2.099579e-03	5.879760e-02	2.073703e-03	2.087416e-03	0.000000e+00	1	2.114169e-02
6.549907e-02	7.950158e-01	6.549907e-02	6.933553e-04	5.743695e-03	4.777433e-03	9.913881e-03	4.198539e-03	1.014727e-02	7.670126e-04	4.555634e-04	1.190732e-02	8.063069e-03	1.780126e-03	1.121658e-03	9.821441e-03	1.736880e-03	9.471878e-03	6.555064e-03	5.468654e-03	7.557395e-03	2.215086e-04	5.368813e-03	1.340203e-03	5.987370e-03	5.590864e-03	3.847353e-03	1.373727e-03	5.778010e-04	5.879560e-02	2.476160e-03	2.089770e-03	0.000000e+00	1	2.060084e-02
6.783287e-03	9.746772e-01	6.783287e-03	9.692929e-04	5.721293e-03	4.737178e-03	9.806934e-03	3.443074e-03	9.131727e-03	3.204811e-04	1.634344e-03	1.195417e-02	7.402094e-03	1.581034e-03	3.146893e-03	9.315853e-03	2.530296e-03	8.695133e-03	6.571030e-03	5.450202e-03	7.484530e-03	4.279945e-03	4.258483e-03	1.188658e-03	6.108313e-03	3.359218e-03	3.092386e-03	5.134182e-03	2.179795e-03	5.977158e-02	2.729500e-04	2.022635e-03	0.000000e+00	1	2.018825e-02
1.182223e-01	7.055949e-01	1.182223e-01	6.189113e-04	6.034782e-03	4.729532e-03	1.005268e-02	4.096308e-03	2.961952e-03	1.687614e-04	8.515547e-04	1.167628e-02	7.323947e-03	2.142064e-03	3.110762e-03	8.884060e-03	3.126705e-03	2.333153e-02	9.061899e-04	5.469941e-03	7.555167e-03	8.103939e-04	5.437786e-03	1.275984e-03	6.102424e-03	5.242077e-03	3.789302e-03	1.523674e-03	7.534866e-04	5.972997e-02	2.024116e-03	2.033822e-03	0.000000e+00	1	2.009887e-02
3.486252e-01	4.525714e-01	3.486252e-01	7.207531e-04	6.084485e-03	4.649007e-03	1.020920e-02	4.076388e-03	5.520322e-03	3.117287e-04	2.556683e-04	1.159107e-02	6.774600e-03	3.667897e-03	9.407796e-04	9.261624e-03	3.086240e-03	2.420103e-02	1.480556e-03	5.537779e-03	7.354457e-03	1.299381e-03	4.527018e-03	1.270795e-03	6.450812e-03	5.035979e-03	3.111175e-03	1.872870e-03	5.261351e-04	5.888089e-02	4.702905e-03	2.062230e-03	0.000000e+00	1	1.985573e-02
1.318907e-02	9.551700e-01	1.318907e-02	5.153901e-04	6.137792e-03	4.271102e-03	8.996736e-03	3.925588e-03	6.291815e-03	1.530859e-04	3.104689e-04	1.182865e-02	9.495374e-03	1.533087e-03	9.623764e-04	9.852824e-03	1.449467e-03	8.424540e-03	6.321412e-03	5.584484e-03	7.569131e-03	6.904154e-04	4.115705e-03	1.167182e-03	6.382529e-03	1.707392e-02	3.046354e-03	4.222776e-03	2.056161e-03	5.966926e-02	4.520057e-02	1.834572e-03	0.000000e+00	1	1.970800e-02
4.098167e-02	8.539491e-01	4.098167e-02	1.074398e-03	5.779035e-03	6.325712e-03	9.966896e-03	4.119806e-03	3.508172e-03	2.274417e-04	7.911732e-04	1.138745e-02	7.060091e-03	1.782821e-03	3.108675e-03	9.246206e-03	4.186851e-03	2.339020e-02	6.343550e-03	5.582455e-03	7.570087e-03	6.573495e-04	4.536392e-03	1.255801e-03	6.441746e-03	6.518725e-03	3.932660e-03	1.891679e-03	6.554957e-04	5.956030e-02	3.061084e-03	1.850765e-03	0.000000e+00	1	1.964359e-02
8.587561e-04	1.049760e+00	8.587561e-04	5.605709e-04	5.719332e-03	4.756431e-03	9.806934e-03	3.443074e-03	3.211556e-02	3.199400e-04	1.592511e-03	1.195417e-02	7.678738e-03	3.656526e-03	3.140286e-03	9.320580e-03	8.235378e-04	9.345587e-03	6.571030e-03	5.603481e-03	7.484564e-03	4.155490e-03	4.270454e-03	1.919618e-03	6.052967e-03	4.725912e-03	3.985018e-03	2.475972e-03	2.131898e-03	5.976287e-02	4.308801e-02	2.015199e-03	0.000000e+00	1	1.954955e-02
2.056561e-01	5.973529e-01	2.056561e-01	6.137076e-04	6.110516e-03	4.649414e-03	9.815652e-03	4.406536e-03	3.245784e-02	2.247885e-04	4.110850e-04	1.366182e-02	8.596404e-03	1.742261e-03	4.796337e-04	9.862235e-03	2.219705e-03	7.350393e-03	6.326159e-03	5.581789e-03	7.440887e-03	2.096821e-03	4.591640e-03	1.029799e-03	6.013054e-03	6.395766e-03	3.807586e-03	4.672095e-05	2.211568e-03	5.897700e-02	1.908911e-03	1.870772e-03	0.000000e+00	1	1.948459e-02
8.688622e-02	7.583815e-01	8.688622e-02	6.173621e-04	5.674164e-03	4.729607e-03	9.817611e-03	3.906824e-03	3.237059e-02	2.177405e-04	3.923322e-04	1.151862e-02	7.898986e-03	1.746704e-03	4.755697e-04	9.898532e-03	2.823082e-03	8.932767e-03	4.009012e-04	5.563481e-03	7.440951e-03	2.068997e-03	4.493225e-03	1.272162e-03	6.107048e-03	5.054692e-03	3.040448e-03	2.534634e-05	4.859719e-04	5.899968e-02	2.483394e-03	1.871691e-03	0.000000e+00	1	1.899834e-02
5.690239e-01	2.903139e-01	5.690239e-01	6.133136e-04	6.460345e-03	4.220638e-03	9.908971e-03	4.298785e-03	3.137756e-02	7.382974e-04	1.732194e-03	1.179110e-02	7.687387e-03	1.383121e-03	3.172557e-03	9.853382e-03	3.225699e-03	8.788090e-03	6.158188e-03	5.615707e-03	7.333686e-03	1.175913e-03	5.383005e-03	1.873755e-03	6.347876e-03	1.777879e-02	3.966670e-03	1.845521e-04	7.797742e-04	6.000197e-02	4.679092e-03	2.097330e-03	0.000000e+00	1	1.879451e-02
1.089021e-01	7.298016e-01	1.089021e-01	1.109810e-03	5.685597e-03	4.576971e-03	9.813960e-03	3.917328e-03	3.246231e-02	1.289592e-04	7.896649e-04	1.132801e-02	7.664995e-03	1.778801e-03	3.212034e-03	9.821230e-03	2.982834e-03	2.386596e-02	6.294161e-03	5.491752e-03	7.544810e-03	1.136173e-03	4.538675e-03	2.093949e-03	6.442032e-03	5.942580e-03	3.823280e-03	1.576877e-03	1.802938e-03	5.928131e-02	2.861926e-03	2.031816e-03	0.000000e+00	1	1.864991e-02
4.547466e-01	3.747038e-01	4.547466e-01	3.868594e-04	6.114356e-03	7.047517e-03	9.820775e-03	4.237769e-03	5.742038e-03	3.129864e-04	3.478267e-04	1.127184e-02	7.782113e-03	1.735728e-03	3.163633e-03	8.779715e-03	2.868610e-03	7.047494e-03	6.520871e-03	5.494076e-03	7.555316e-03	1.157997e-03	4.228516e-03	9.728849e-04	6.469317e-03	1.640136e-02	3.759341e-03	1.697223e-03	3.542344e-04	5.925083e-02	4.371603e-02	2.098237e-03	0.000000e+00	1	1.860127e-02
9.994326e-02	7.415449e-01	9.994326e-02	5.349360e-04	5.674164e-03	4.728304e-03	9.892996e-03	4.195520e-03	3.060315e-02	1.908535e-03	3.923322e-04	1.151862e-02	7.974567e-03	1.778415e-03	8.595606e-04	9.898532e-03	4.455381e-03	2.332741e-02	4.600883e-04	5.563481e-03	7.541026e-03	1.379762e-03	3.923969e-03	1.272558e-03	6.107048e-03	5.054528e-03	3.040448e-03	5.008783e-03	4.861614e-04	5.873267e-02	1.725075e-03	2.042605e-03	0.000000e+00	1	1.837785e-02
2.463908e-02	9.169954e-01	2.463908e-02	5.304140e-04	6.065079e-03	4.689163e-03	9.816019e-03	3.918697e-03	3.108096e-02	2.014321e-03	3.826937e-04	1.197998e-02	7.958055e-03	1.715741e-03	3.691100e-03	8.574376e-03	4.251661e-03	7.510369e-03	6.555892e-03	5.500771e-03	7.595504e-03	6.470908e-04	4.508252e-03	1.024911e-03	6.444927e-03	5.814952e-03	4.057219e-03	4.978726e-03	2.340566e-03	5.929858e-02	4.338579e-02	1.870336e-03	0.000000e+00	1	1.799743e-02
3.860241e-01	4.169778e-01	3.860241e-01	6.080727e-04	5.728934e-03	4.669016e-03	9.421026e-03	3.382527e-03	2.977861e-03	1.666159e-04	2.230532e-04	1.189925e-02	8.003033e-03	2.211830e-03	1.118160e-03	9.919102e-03	7.502379e-04	9.504389e-03	6.325671e-03	5.487208e-03	7.569729e-03	1.160388e-03	4.451305e-03	1.279395e-03	6.100621e-03	4.211651e-03	3.743032e-03	1.844046e-03	2.139321e-03	5.926850e-02	1.839650e-03	1.881125e-03	0.000000e+00	1	1.795160e-02
1.306313e-01	6.925531e-01	1.306313e-01	6.125267e-04	5.689771e-03	4.741477e-03	9.958810e-03	4.236224e-03	2.956112e-03	5.460545e-04	7.429010e-04	1.167447e-02	7.306875e-03	2.145409e-03	3.111799e-03	8.884060e-03	3.126705e-03	2.350015e-02	9.401413e-04	5.472096e-03	7.555167e-03	1.167134e-03	5.399648e-03	1.860275e-03	6.012073e-03	5.242077e-03	3.789622e-03	1.523674e-03	2.034984e-03	5.972997e-02	1.951696e-02	2.092734e-03	0.000000e+00	1	1.794389e-02
1.438557e-01	6.741514e-01	1.438557e-01	3.931382e-04	5.647487e-03	4.640638e-03	9.958810e-03	4.250081e-03	2.658709e-03	5.493723e-04	7.396447e-04	1.130157e-02	7.597061e-03	2.145409e-03	3.119764e-03	8.611970e-03	3.126705e-03	2.351874e-02	6.545393e-03	5.472096e-03	7.555167e-03	7.216732e-04	5.399648e-03	1.117055e-03	6.012073e-03	4.991364e-03	3.804427e-03	3.318126e-04	4.266393e-04	5.972392e-02	1.950965e-02	1.813363e-03	0.000000e+00	1	1.778110e-02
2.405235e-01	5.579350e-01	2.405235e-01	9.924775e-04	6.069177e-03	4.767128e-03	9.911189e-03	4.199419e-03	3.259080e-02	6.167472e-04	3.759233e-04	1.149332e-02	7.927117e-03	1.778817e-03	1.171586e-03	9.855480e-03	1.757907e-03	5.790380e-03	6.158011e-03	5.567656e-03	7.476728e-03	1.971148e-03	5.319539e-03	1.357923e-03	6.345365e-03	5.163338e-03	3.104711e-03	6.714706e-06	4.817262e-04	5.892096e-02	2.468550e-03	1.810745e-03	0.000000e+00	1	1.772862e-02
7.829381e-02	7.760016e-01	7.829381e-02	6.825074e-04	5.825559e-03	4.774639e-03	9.789177e-03	4.077230e-03	3.266004e-02	1.117920e-04	1.539595e-03	1.168384e-02	7.781454e-03	1.642303e-03	1.058938e-03	9.843553e-03	1.092556e-03	8.212648e-03	6.388091e-03	5.587974e-03	7.469612e-03	2.214382e-03	4.290818e-03	2.029520e-03	6.423639e-03	4.186282e-03	3.359829e-03	1.478301e-03	7.987185e-04	5.889373e-02	2.611814e-03	2.051029e-03	0.000000e+00	1	1.764126e-02
2.716567e-01	5.307346e-01	2.716567e-01	1.016060e-03	5.763596e-03	4.617661e-03	9.278017e-03	3.887145e-03	3.205415e-02	7.603633e-04	7.992832e-04	1.190891e-02	8.572028e-03	1.639157e-03	9.595569e-04	9.298790e-03	2.190476e-03	2.321713e-02	6.347891e-03	5.315178e-03	7.592024e-03	8.498067e-04	5.422364e-03	1.163168e-03	6.002600e-03	5.651484e-03	3.823583e-03	1.972361e-03	5.263615e-04	5.879271e-02	3.731585e-03	1.864944e-03	0.000000e+00	1	1.754783e-02
6.372973e-01	2.459399e-01	6.372973e-01	9.692929e-04	5.719332e-03	4.737178e-03	9.806934e-03	3.443074e-03	9.131727e-03	3.204811e-04	1.634344e-03	1.195417e-02	7.679181e-03	3.670741e-03	3.146954e-03	9.315853e-03	1.080569e-03	8.695133e-03	6.571030e-03	5.451788e-03	7.484530e-03	4.196787e-03	4.237334e-03	1.301188e-03	6.108313e-03	3.359218e-03	3.031595e-03	5.134182e-03	2.131898e-03	5.977158e-02	4.246175e-02	2.015767e-03	0.000000e+00	1	1.734281e-02
5.905521e-01	2.661470e-01	5.905521e-01	9.924775e-04	6.084504e-03	4.204147e-03	9.348481e-03	4.199419e-03	3.237593e-03	6.226758e-04	9.368599e-04	1.152009e-02	7.931811e-03	1.778817e-03	3.095491e-03	9.855480e-03	1.618837e-03	7.328394e-03	6.162311e-03	5.567656e-03	7.494607e-03	1.195803e-03	5.322610e-03	1.876593e-03	6.347761e-03	5.108373e-03	3.847353e-03	6.714706e-06	4.847143e-04	5.891463e-02	2.468550e-03	2.094382e-03	0.000000e+00	1	1.692518e-02
